cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
05.065.373/0001-64,INDIVIDUAL," ","itensProposta_3249bda0-16ac-4b0c-a2d0-66583efcf06d.csv","DJ GUINCHO E ESTACIONAMENTO LTDA",,," "
