cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
79.394.102/0001-99,INDIVIDUAL," ","itensProposta_b8bc116a-fbf1-4d10-9a65-bbcb5b80e9d6.csv","ULLA VESTERGAARD LISBOA & CIA LTDA",,," "
09.222.244/0001-93,INDIVIDUAL," ","itensProposta_ea92e6a6-f72d-478b-937d-6bd23e436ac6.csv","ORTOPEDICA CANADENSE LTDA - ME",,," "
70.320.528/0001-23,INDIVIDUAL," ","itensProposta_724e01a7-d73c-4ffd-a75d-c205bb6c77f7.csv","ORTOTEC ORTOPEDIA TECNICA LTDA",,," "
