cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
08.324.917/0001-53,10375312,"FORD/CARGO 1317 E(Nacional) 2010",25,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",6,UND,25961.58,25961.58,4326.93,28
08.324.917/0001-53,10375313,"FORD/CARGO 1415(Nacional) 1990",26,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,4326.93,4326.93,4326.93,28
08.324.917/0001-53,10375314,"FORD/CARGO 2622 E(Nacional) 2009",27,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",10,UND,43269.3,43269.3,4326.93,28
08.324.917/0001-53,10313155,"FORD/CARGO 2631 6X4(Nacional) 2019",28,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",2,UND,8653.86,8653.86,4326.93,28
08.324.917/0001-53,10375315,"FORD/CARGO 712 (Nacional) 2010",29,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,4326.93,4326.93,4326.93,28
08.324.917/0001-53,10375316,"FORD/CARGO 815 E(Nacional) 2010",30,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",2,UND,8653.86,8653.86,4326.93,28
08.324.917/0001-53,10375317,"FORD/CARGO 816 S (Nacional) 2013",31,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,4326.93,4326.93,4326.93,28
08.324.917/0001-53,10375318,"IVECO/CITYCLASS 70C17 (Nacional) 2014",32,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,4326.93,4326.93,4326.93,28
08.324.917/0001-53,10375319,"IVECO/CITYCLASS 70C17 (Nacional) 2016",33,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,4326.93,4326.93,4326.93,28
08.324.917/0001-53,10375320,"IVECO/GRANCLASS 150S21E (Nacional) 2017",34,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,4326.93,4326.93,4326.93,28
08.324.917/0001-53,340101868,"IVECO TECTOR 17280 (Nacional) 2020",35,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,4326.93,4326.93,4326.93,28
08.324.917/0001-53,10375321,"M.BENZ/710 (Nacional) 2001",36,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,4326.93,4326.93,4326.93,28
08.324.917/0001-53,10375322,"M.BENZ/L 1113(Nacional) 1978",37,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,4326.93,4326.93,4326.93,28
08.324.917/0001-53,10385422,"M. BENZ/2213 - 1976",38,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,4326.93,4326.93,4326.93,28
08.324.917/0001-53,10379433,"M.BENZ/L 608 D(Nacional) 1983",39,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,4326.93,4326.93,4326.93,28
08.324.917/0001-53,10375324,"M.BENZ/LS 1313(Nacional) 1979",40,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,4326.93,4326.93,4326.93,28
08.324.917/0001-53,10375326,"MARCOPOLO/VOLARE W9 ON (Nacional) 2009",41,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",2,UND,8653.86,8653.86,4326.93,28
08.324.917/0001-53,10375329,"SCANIA/K113 TL 6X2 360 (Nacional) 1997",42,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,4326.93,4326.93,4326.93,28
08.324.917/0001-53,10375330,"SCANIA/T112 HW 4X2(Nacional) 1990",43,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,4326.93,4326.93,4326.93,28
08.324.917/0001-53,10375332,"VW/15.190 EOD E.S.ORE (Nacional) 2012",44,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,4326.93,4326.93,4326.93,28
08.324.917/0001-53,10375333,"VW/17.280 CRM 4X2 4P (Nacional) 2014",45,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,4326.93,4326.93,4326.93,28
08.324.917/0001-53,10375334,"VW/24.250 CNC 6X2 (Nacional) 2008",46,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,4326.93,4326.93,4326.93,28
08.324.917/0001-53,10378107,"VW/6.160 DRC 4X2(Nacional) 2019",47,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,4326.93,4326.93,4326.93,28
08.324.917/0001-53,10375335,"VW/8.120 EURO3(Nacional) 2008",48,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,4326.93,4326.93,4326.93,28
08.324.917/0001-53,10375336,"VW/8.150(Nacional) 2004",49,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,4326.93,4326.93,4326.93,28
08.324.917/0001-53,10375337,"VW/8.150E DELIVERY(Nacional) 2008",50,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",3,UND,12980.79,12980.79,4326.93,28
08.324.917/0001-53,10375338,"VW/9.150E CUMMINS(Nacional) 2009",51,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,4326.93,4326.93,4326.93,28
08.324.917/0001-53,10382982,"VW/CONSTELLATION 17.230(Nacional) 2019",52,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,4326.93,4326.93,4326.93,28
08.324.917/0001-53,10375339,"VW/MPOLO SENIOR GVO(Nacional) 2004",53,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,4326.93,4326.93,4326.93,28
08.324.917/0001-53,10375340,"VW/NEOBUS THUNDER(Nacional) 2003",54,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",2,UND,8653.86,8653.86,4326.93,28
08.324.917/0001-53,10382983,"HYUNDAI HD80 - 2019",55,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",2,UND,8653.86,8653.86,4326.93,28
08.324.917/0001-53,10385423,"HYUNDAI HD80 - 2021",56,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,4326.93,4326.93,4326.93,28
08.324.917/0001-53,10382984,"VW/NEOBUS MINI TR ESCOLAR - 2020",57,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",2,UND,8653.86,8653.86,4326.93,28
08.324.917/0001-53,10385424,"FORD CARGO 1723B  - 2020",58,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,4326.93,4326.93,4326.93,28
