cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
22.124.216/0001-00,INDIVIDUAL," ","itensProposta_b0cf7951-25c7-432f-ba30-3dd6f4de29e5.csv","FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI","PAULO RICARDO BOLSONI GOMES","PAULO RICARDO BOLSONI GOMES"," "
01.472.839/0001-95,INDIVIDUAL," ","itensProposta_abdd5758-a9a7-4b6f-bb5b-799932660e6f.csv","AUTO ELETRICA SMANIA LTDA - ME","CLÁUDIO ALBERTO SMÂNIA","CLÁUDIO ALBERTO SMÂNIA"," "
