ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2021,07.562.175/0001-31,2021-03-12," ",2021-03-12,"CONTATO INTERNET EIRELI","PREFEITURA MUNICIPAL DE CRICIÚMA",50,"Contratação de empresa especializada no fornecimento de acesso à internet banda larga, por meio de fibra ótica, para atender as demandas das áreas pedagógicas pertencentes a Secretaria Municipal de Educação de Criciúma, englobando a instalação, o suporte técnico e as configurações necessárias."," ",84840
