cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
02.039.748/0001-23,29237,"Fralda descartável adulto tamanho G",3,"ALVIMED COMÉRCIO E REPRESENTAÇÕES LTDA",565000,UNI,949200,672350,1.68,1.19
11.145.401/0001-56,41684,"Fralda descartável adulto tamanho XG/GG",4,"L A DALLA PORTA JUNIOR",675000,UN,1161000,810000,1.72,1.2
11.145.401/0001-56,37610,"Fralda descartável infantil tamanho P",5,"L A DALLA PORTA JUNIOR",1000,UN,600,380,0.6,0.38
11.145.401/0001-56,33737,"Fralda descartável infantil tamanho M",6,"L A DALLA PORTA JUNIOR",1500,UNI,1020,645,0.68,0.43
11.145.401/0001-56,28744,"Fralda descartável infantil tamanho G",7,"L A DALLA PORTA JUNIOR",7000,UNI,6930,3360,0.99,0.48
11.145.401/0001-56,37613,"Fralda descartável infantil tamanho GG",8,"L A DALLA PORTA JUNIOR",7000,UN,7910,3780,1.13,0.54
02.121.800/0001-96,29235,"Fralda descartável adulto tamanho P",1,"ICOFA INDUSTRIA E COMERCIO DE FRALDAS E ABSORVENTE",50000,UNI,67000,56500,1.34,1.13
02.121.800/0001-96,29534,"Fralda descartável adulto tamanho M, formato anatômico, de uso único. antialergica. Material: composição interna de fibra de celulose, polietileno, polipropileno, tecido não tecido, camada de não tecido total. Cobertura externa impermeável de polietileno flexível e resistente. Adesivo em termoplástico. Características: com flocos de gel super absorvente, camada interna e externa perfeitamente sobrepostas, com as bordas unidas entre si, medida da cintura de 70 cm a 120 cm e peso 40kg a 75kg (medidas aproximadas).",2,"ICOFA INDUSTRIA E COMERCIO DE FRALDAS E ABSORVENTE",230000,UN,338100,259900,1.47,1.13
