cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
73.034.761/0001-38,INDIVIDUAL," ","itensProposta_5b784ff4-1f45-4caa-84c2-31c00e5191fb.csv","GP MOBILIÁRIO SUSTENTÁVEL E URBANIZAÇÃO LTDA EPP",,," "
07.456.161/0001-33,INDIVIDUAL," ","itensProposta_7cfd0eba-8645-4c6e-86e9-dd26c20bc43b.csv","M 2 M PRODUTOS E SERVICOS LTDA","ALEXSANDRO MENDES MAGAGNIN","ALEXSANDRO MENDES MAGAGNIN"," "
27.286.283/0001-36,INDIVIDUAL," ","itensProposta_155e01bb-575e-4d40-94e0-ba2ee1c5666f.csv","VICENTE DEPARTAMENTOS EIRELI","GUILHERME ALEXANDRE","GUILHERME ALEXANDRE"," "
34.413.040/0001-87,INDIVIDUAL," ","itensProposta_74f7df6d-5931-4fb4-bb8e-bfbe25132c67.csv","NICOLAU SATURNINO VIEIRA","NADINE ALBERTON VIEIRA","NADINE ALBERTON VIEIRA"," "
30.934.925/0001-70,INDIVIDUAL," ","itensProposta_3f4656f7-51f7-4a79-a637-488c61481f2e.csv","TS INDUSTRIA E COMERCIO DE EQUIPAMENTOS LTDA","ITIBIRISSA SILVEIRA","ITIBIRISSA SILVEIRA"," "
05.075.877/0001-65,INDIVIDUAL," ","itensProposta_ecebf5fa-e8b1-4148-8a6f-d6bdb77f018b.csv","OMP DO BRASIL LTDA","RODRIGO TRICHES","RODRIGO TRICHES"," "
