cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
03.384.574/0001-07,INDIVIDUAL," ","itensProposta_592a7368-7f68-42e5-aaec-4c9ed4458c7d.csv","DIVIPLAN LTDA","JULIO ALBERTO PERUCH","JULIO ALBERTO PERUCH"," "
43.999.630/0001-24,INDIVIDUAL," ","itensProposta_1eb623f3-6313-408f-84d9-082a4ffc4288.csv","AVERY DENNISON DO  BRASIL LTDA",,," "
10.954.989/0001-26,INDIVIDUAL," ","itensProposta_38a9741a-1503-4882-88d1-5ecdab23eaf8.csv","I.C.D. INDUSTRIA, COMERCIO E DISTRIBUICAO DE MATER","ANDREI DE SOUZA DE OLIVEIRA","ANDREI DE SOUZA DE OLIVEIRA"," "
