cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
15.333.907/0001-40,INDIVIDUAL," ","itensProposta_8b33e43f-e020-432d-b5be-2174e1175cf0.csv","HYPER GRAF EDITORA E GRAFICA EIRELI ME",,," "
08.432.848/0001-00,INDIVIDUAL," ","itensProposta_51aedde1-20db-4efe-bf06-07fe1ada9819.csv","ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",,," "
83.662.387/0001-79,INDIVIDUAL," ","itensProposta_73d2669c-f742-4799-8341-811aebf5a186.csv","GRAFICA E EDITORA SANTO ANTONIO LTDA",,," "
