ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2021,16.679.319/0001-25,2021-11-03," ",2021-11-03,"APICEBR COMERCIAL EIRELI","PREFEITURA MUNICIPAL DE CRICIÚMA",287,"O presente edital tem por objeto a aquisição de eletrodomésticos para utilização das escolas da Rede Municipal de Ensino de Criciúma/SC."," ",79829.6
2021,09.053.748/0001-27,2021-11-03," ",2021-11-03,"BAGATOLI COMERCIO DE MOVEIS LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",288,"O presente edital tem por objeto a aquisição de eletrodomésticos para utilização das escolas da Rede Municipal de Ensino de Criciúma/SC."," ",164400
2021,18.021.997/0001-21,2021-11-03," ",2021-11-03,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",289,"O presente edital tem por objeto a aquisição de eletrodomésticos para utilização das escolas da Rede Municipal de Ensino de Criciúma/SC."," ",324000
2021,42.579.294/0001-06,2021-11-03," ",2021-11-03,"FOCUS EQUIPAMENTOS EIRELI","PREFEITURA MUNICIPAL DE CRICIÚMA",290,"O presente edital tem por objeto a aquisição de eletrodomésticos para utilização das escolas da Rede Municipal de Ensino de Criciúma/SC."," ",53900
2021,24.754.528/0001-14,2021-11-03," ",2021-11-03,"KLEIN SIMIONATO & SANTOS LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",291,"O presente edital tem por objeto a aquisição de eletrodomésticos para utilização das escolas da Rede Municipal de Ensino de Criciúma/SC."," ",41450
2021,27.895.281/0001-44,2021-11-03," ",2021-11-03,"MV ELETRONICOS EIRELI","PREFEITURA MUNICIPAL DE CRICIÚMA",292,"O presente edital tem por objeto a aquisição de eletrodomésticos para utilização das escolas da Rede Municipal de Ensino de Criciúma/SC."," ",91450
2021,34.413.040/0001-87,2021-11-03," ",2021-11-03,"NICOLAU SATURNINO VIEIRA","PREFEITURA MUNICIPAL DE CRICIÚMA",293,"O presente edital tem por objeto a aquisição de eletrodomésticos para utilização das escolas da Rede Municipal de Ensino de Criciúma/SC."," ",81985
