cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
08.389.661/0001-62,INDIVIDUAL," ","itensProposta_d861c6dd-3d3c-4c83-aef0-98a7b09b075a.csv","TCA TRANSFORMAÇOES VEICULARES LTDA","RONALDO PAGNO","RONALDO PAGNO"," "
10.508.169/0001-00,INDIVIDUAL," ","itensProposta_b2bda9de-8a76-411b-9773-0de043314d56.csv","BRASSUD INDUSTRIA DE COMPONENTES METALICOS LTDA","JOÃO PAULO STURMER","JOÃO PAULO STURMER"," "
