cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
05.029.253/0001-01,10389178,"Elaboração do projeto de revitalização da PRAÇA DO CONGRESSO",1,"CARNEIRO ARQUITETOS ASSOCIADOS LTDA",1,SV,82656,78048,82656,78048
