cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
19.536.198/0001-50," ","PASSAGENS RODOVIARIAS",1,"ROTEIROS DO SUL AGENCIA DE VIAGENS LTDA - ME",1,SV,60000,29400,60000,29400
