cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
03.000.190/0001-35,INDIVIDUAL," ","itensProposta_9dd8fd16-e154-40ff-b9fa-e80acac727c2.csv","JUGASA COMERCIAL DE VEICULOS S/A","VALMIR LINO DE CARVALHO","VALMIR LINO DE CARVALHO"," "
08.497.397/0001-80,INDIVIDUAL," ","itensProposta_fb6a2518-50d8-437e-ba41-10370f1f9451.csv","KOLINA PREMIER VEICULOS LTDA","ANDERSON PESSOA BERNARDINO","ANDERSON PESSOA BERNARDINO"," "
97.752.851/0005-56,INDIVIDUAL," ","itensProposta_183f6f1f-1b18-4456-8ac9-6ee2055dbf35.csv","SUL PECAS E VEICULOS LTDA","VILCIO ROGERIO CARRADORE","VILCIO ROGERIO CARRADORE"," "
10.459.491/0001-97,INDIVIDUAL," ","itensProposta_24c9f288-a297-48e5-a032-fd9b5dbed177.csv","LR COMERCIO DE VEICULOS LTDA","NEY BOTTO GUIMARÃES FILHO","NEY BOTTO GUIMARÃES FILHO"," "
34.161.949/0002-76,INDIVIDUAL," ","itensProposta_ca2b9b17-c211-490a-8970-523d0611eb43.csv","VIP CAR PREMIUM COMERCIO DE VEÍCULOS LTDA","FABIO GUIMARÃES DE SOUZA","FABIO GUIMARÃES DE SOUZA"," "
