cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
73.628.307/0001-05,10385074,"KIT DE EQUIPAMENTOS DE RADIOCOMUNICAÇÃO",2,"ACN COMERCIO DE PRODUTOS DE TRANSITO LTDA",1,UND,53682.7,42959,53682.7,42959
95.759.767/0001-05,10385073,"TORRE METÁLICA GALVANIZADA TRIANGULAR TIPO ESTAIADA",1,"METALURGICA DESTERRO LTDA",1,UND,11050,11000,11050,11000
