cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
72.314.776/0001-97,10384374,"Programa de avaliação - 5º ano",1,"EDITORA OPET LTDA",2250,CX,382500,371250,170,165
72.314.776/0001-97,10384375,"Programa de avaliação - 9º ano-",2,"EDITORA OPET LTDA",1505,CX,255850,248325,170,165
