cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
09.314.355/0001-20,INDIVIDUAL," ","itensProposta_85037a1b-2770-401a-8700-32c3fee7a4b7.csv","GP SINALIZACAO - INDUSTRIA E COMERCIO LTDA - EPP",,," "
07.150.434/0001-17,INDIVIDUAL," ","itensProposta_a687feb3-3ccc-4b88-8b85-f38236403521.csv","SINASC SINALIZACAO E CONSTRUCAO DE RODOVIAS LTDA",,," "
