cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
08.467.533/0001-90,41306,"CONTROLADOR DIGITAL INV. 32107 (40L) STERMAX",58,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",1,UN,690,665.36,690,665.36
08.467.533/0001-90,41307,"COPO DA VALVULA DE ESCAPE STERMAX",59,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,245,223.45,49,44.69
08.467.533/0001-90,41308,"COPO FILTRO DE AR JET SONIC GNATUS",60,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,150,141.02,75,70.51
08.467.533/0001-90,41309,"CORPO FILTRO SUCTOR GNATUS",61,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,125,116.7,25,23.34
08.467.533/0001-90,35504,"CORPO INFERIOR FOTO LD MAX GNATUS",62,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UNI,78,74.48,39,37.24
08.467.533/0001-90,35505,"CORPO SUPERIOR FOTO LD MAX GNATUS",63,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,78,74.48,39,37.24
08.467.533/0001-90,41310,"COTOVELO INTEGRAL SAIDA AR MOTOR S45/S50/S60 SCHUSTER",64,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,49,41.7,24.5,20.85
08.467.533/0001-90,37523,"Cuba removivel de porcelana gnatus",65,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,474,452.85,158,150.95
08.467.533/0001-90,41311,"EIXO DE TRANSMISSAO C.A KAVO (RECENTE)",66,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,850,794.45,170,158.89
08.467.533/0001-90,35507,"EIXO DIANTEIRO CONTRA-ANGULO DABI ATLANTE",67,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,PÇA,750,715,150,143
08.467.533/0001-90,41312,"EIXO DO BRACO DE SELAGEM DA SELADORA CRISTOFOLI",68,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,288,275.58,96,91.86
08.467.533/0001-90,39438,"EIXO INTERMEDIARIO DO CONTRA ANGULO DABI",69,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,950,918.6,190,183.72
08.467.533/0001-90,41313,"EIXO TRANSMISSAO DIANT. C.A INTRA DENTFLEX",70,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,294,283.02,98,94.34
08.467.533/0001-90,41314,"ESTATOR (BOBINA) DO MOTOR 60 HZ 220V CRISTOFOLI",71,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",1,UN,269,258.2,269,258.2
08.467.533/0001-90,41315,"ETIQUETA PAINEL AHMC5",72,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,336,317.78,168,158.89
08.467.533/0001-90,41316,"FECHO QUADRA 21 BRANCO SERCON",73,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,342,321.75,114,107.25
08.467.533/0001-90,41317,"FILTRO BRONZE SINTERIZADO MOEDA AHMC 5 / 6 /10 C/ RESERVATOR",74,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UN,480,437,48,43.7
08.467.533/0001-90,41318,"FILTRO DE AGUA PARA TANQUE OLSEN",75,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,49.5,44.7,9.9,8.94
08.467.533/0001-90,41319,"FONTE CHAVEADA ORTUS VDC 24 / 1,5A (P005)  ORTUS",76,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,436,415.1,218,207.55
08.467.533/0001-90,41320,"GUARNIÇÃO DE SILICONE AHMC5 SERCON",77,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",15,UN,2700,2636.55,180,175.77
08.467.533/0001-90,33291,"GUIA DO TERMINAL BORDEN M.M DABI",78,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UNI,125,119.15,25,23.83
08.467.533/0001-90,41321,"GUILHOTINA SELADORA PLUS CRISTOFOLI",79,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,295,278.05,59,55.61
08.467.533/0001-90,41322,"INTERRUPTOR DE TECLA REDONDO C/ LAMPADA OLSEN",80,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,55.5,50.64,18.5,16.88
08.467.533/0001-90,41323,"INTERRUPTOR TECLA RETA VERDE",81,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,96,89.07,32,29.69
08.467.533/0001-90,41324,"JAQUETA INTEGRAL CILINDRO S45/S55 SCHUSTER",82,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UN,640,576,160,144
08.467.533/0001-90,41325,"JUNTA INFERIOR PLACA DE VALVULA  COMP SCHULZ",83,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,PÇA,75,68.5,15,13.7
08.467.533/0001-90,41326,"JUNTA SUPERIOR PLACA DE VALVULA  COMP PRESSURE SCHULZ",84,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,75,68.5,15,13.7
08.467.533/0001-90,41327,"KIT BANDEJA AUXILIAR PLASTICA GNATUS",85,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UN,2600,2472.8,260,247.28
08.467.533/0001-90,41328,"KIT CIRCUITO POTENCIA VCF/ CLASS COM RELE ESTADO SOLIDO E FI",86,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,1720,1684.26,860,842.13
08.467.533/0001-90,41329,"KIT II BOMBA VACUO BIO VAC II CZ GNATUS",87,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",30,PÇA,20700,19960.8,690,665.36
08.467.533/0001-90,41330,"KIT MANUTENÇÃO DE TAMPA VT 21 L AZUL CRISTOFOLI",88,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,1870,1827.26,935,913.63
08.467.533/0001-90,41331,"KIT SENSOR TEMPERATURA NOVA VITALE NV",89,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,537,506.46,179,168.82
08.467.533/0001-90,41332,"LAMPADA 12V X 50W",90,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,295,273.1,59,54.62
08.467.533/0001-90,33294,"LAMPADA H3 12V x 55W",91,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UNI,240,227.4,24,22.74
08.467.533/0001-90,41333,"LEXAN FOTO LD MAX GNATUS",92,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,50,45.48,25,22.74
08.467.533/0001-90,41334,"MANG SILICONE 1,6 X 3,6MM (TRANSLUCIDO)",93,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UND,340,322.7,34,32.27
08.467.533/0001-90,41335,"MANG. 1,6MM CRISTAL",94,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",30,M,147,141.6,4.9,4.72
08.467.533/0001-90,41336,"MANG. SILICONE ADITIVO 6X12MM",95,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,M,390,372.4,39,37.24
08.467.533/0001-90,41337,"MANG. SILICONE TRANSPARENTE 3X7 MM",96,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,M,350,337.6,35,33.76
08.467.533/0001-90,41338,"MANGUEIRA PU 1,2 X 0,7 TRANSPARENTE (KAVO)",97,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UN,50,47.2,5,4.72
08.467.533/0001-90,41339,"MANGUEIRA PU 2,2 X 0,7 TRANSPARENTE (KAVO)",98,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UN,50,44.7,5,4.47
08.467.533/0001-90,41340,"MANGUEIRA PU 2,7 X 0,7 TRANSPARENTE (KAVO)",99,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UN,70,67,7,6.7
08.467.533/0001-90,41341,"MANIPULADORA 4 POSIÇÕES 3 A IMP. OLSEN",100,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",1,UN,130,124.13,130,124.13
08.467.533/0001-90,41342,"MANIPULO BAQUELITE (ODONTO) AHMC 5 SERCON",101,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,780,747.78,260,249.26
08.467.533/0001-90,41343,"MANIPULO STERMAX ROSCA TRAPEZOIDAL - M12",102,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,176,166.84,88,83.42
08.467.533/0001-90,41344,"PAINEL ABS VT 21 CRISTÓFOLI",103,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,160,155.92,80,77.96
08.467.533/0001-90,41345,"PAINEL EM ABS PARA COMANDO (AHMC5) SERCON",104,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,320,307.86,160,153.93
08.467.533/0001-90,41346,"PAINEL POLICARBONATO LINHA AHMC5 (PORTU, ESP, ING) SERCON",105,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,78,73.48,39,36.74
08.467.533/0001-90,33301,"PALHETA DO MICRO MOTOR DABI",106,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",20,UNI,160,144,8,7.2
08.467.533/0001-90,41347,"PCI JET SONIC PES",107,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,660,633.58,330,316.79
08.467.533/0001-90,41348,"PCI PAINEL JET SONIC BP",108,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,560,536.26,280,268.13
08.467.533/0001-90,41349,"PCI PAINEL JET SONIC PES GNATUS",109,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,580,554.14,290,277.07
08.467.533/0001-90,41350,"PCI RELE REFLETOR LED SENSOR GNATUS",110,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,178,171.3,89,85.65
08.467.533/0001-90,41351,"PEDAL PROGRESSIVO INJETADO EQUIPO GNATUS",111,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,480,458.49,160,152.83
08.467.533/0001-90,35525,"PINCA CONTRA ÂNGULO MX DENTSCLER",112,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UN,300,288,75,72
08.467.533/0001-90,41352,"PINO SELO SEGURANÇA PLASTICO CRISTÓFOLI",113,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",20,UN,120,114.2,6,5.71
08.467.533/0001-90,41353,"PISTAO SCHULZ E PRESSURE",114,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UN,420,405.18,70,67.53
08.467.533/0001-90,35527,"PLACA CONTROLE DIGITAL ULTRASSOM DABI",115,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,1640,1564.1,328,312.82
08.467.533/0001-90,41354,"PLACA DE COMANDO AUT.AHMC5 -127-SOREN 127 SERCON",116,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,1780,1745.82,890,872.91
08.467.533/0001-90,41355,"PLACA DE ULTRASSOM DIGITAL (P0004) ORTUS",117,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,640,615.7,320,307.85
08.467.533/0001-90,41356,"PONTEIRA P/ SUG. C/REG. ALAVANCA. P/ BV GNATUS",118,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UN,980,953.4,98,95.34
08.467.533/0001-90,41357,"PRESSOSTATO 4 VIAS 80/120 PSI",119,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,400,382.35,80,76.47
08.467.533/0001-90,41358,"PRESSOSTATO 80/120 1 VIA",120,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,400,382.35,80,76.47
08.467.533/0001-90,41359,"PROTEÇÃO PARA RESISTENCIA INOX AHMC 5 SERCON",121,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,400,372.4,80,74.48
08.467.533/0001-90,41360,"PROTETOR INTEGRAL SOBRECARGA 6,0A 220V S45/S60 SCHUSTER",122,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,450,440.92,225,220.46
08.467.533/0001-90,39452,"REGISTRO DE AGUA MONTADA MOD. KAVO UNIK",123,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,225,212.28,75,70.76
08.467.533/0001-90,33306,"REGISTRO LONGO DE AGUA COMPLETO OLSEN",124,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UNI,450,431.5,90,86.3
08.467.533/0001-90,41361,"REGULADOR DE PRESSAO C/ROSCA 3/16 24 BSW GNATUS",125,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,420,396.24,140,132.08
08.467.533/0001-90,41362,"RESERVATORIO COMPLETO EM CO-POLIMERO SERCON",126,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UN,1760,1676.32,440,419.08
08.467.533/0001-90,41363,"RESISTENCIA AUTOCLAVE 30/40 - 220V - 1400W STERMAX",127,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,356,337.64,178,168.82
08.467.533/0001-90,41364,"RESISTENCIA AUTOCLAVES 20/60/75 220V 1000W STERMAX",128,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,534,506.46,178,168.82
08.467.533/0001-90,41365,"RESISTENCIA TIPO W AISI 316 1600W AHMC5 220V",129,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,1053,986.13,351,328.71
08.467.533/0001-90,41366,"RESISTENCIA TUBO RETA VT 21 220 11,1X200MM 800 110 CRISTOFOL",130,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UN,340,317.8,85,79.45
08.467.533/0001-90,41367,"ROLAMENTO CERAMICO  ALTA ROTAÇÃO MRS  DABI ATLANTE",131,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UN,280,262.16,70,65.54
08.467.533/0001-90,33310,"ROLAMENTO CONTRA ANGULO DABI",132,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UNI,550,526.3,55,52.63
