cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
00.247.513/0001-00,INDIVIDUAL," ","itensProposta_1649918a-2a91-406b-8970-30fcae1fdd18.csv","LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",,," "
01.002.502/0001-14,INDIVIDUAL," ","itensProposta_7374c6f9-dcd2-4ed1-a4b9-346c161bf516.csv","SIDERCOMP INFORMATICA LTDA ME",,," "
01.004.788/0001-77,INDIVIDUAL," ","itensProposta_3ecc9176-543e-49d8-9509-4db9c4b2dd0d.csv","INNO INFORMATICA LTDA",,," "
