ano,numero,dataEmissao,tipo,nomeCredor,valor
2021,7221,2021-11-08,Empenhar,"COOPERATIVA DE PRODUCAO AGROINDUSTRIAL FAMILIAR DE NOVA VENEZA - COOFANOVE",383861.66
