cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
01.905.374/0001-19,INDIVIDUAL," ","itensProposta_8155eb97-b2cd-40a1-9f7a-5208f54b093a.csv","CEARIBA PRESTADORA DE SERVICOS LTDA",,," "
17.896.535/0001-95,INDIVIDUAL," ","itensProposta_00116e32-c112-4fc9-b216-9d7bdfb45ac4.csv","CONSTRUCITY CONSTRUCOES E REFORMAS EIRELI",,," "
