cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
41.660.361/0001-41,3401020191,"Manutenção de esquadrias de alumínio e vidro",1,"SORELLA MATERIAIS E CONSTRUCOES LTDA",5,UN,5500,3941,1100,788.2
41.660.361/0001-41,3401020191,"Manutenção de esquadrias de alumínio e vidro",2,"SORELLA MATERIAIS E CONSTRUCOES LTDA",5,UN,9000,4000,1800,800
41.660.361/0001-41,3401020191,"Manutenção de esquadrias de alumínio e vidro",3,"SORELLA MATERIAIS E CONSTRUCOES LTDA",5,UN,2750,2250,550,450
41.660.361/0001-41,3401020191,"Manutenção de esquadrias de alumínio e vidro",4,"SORELLA MATERIAIS E CONSTRUCOES LTDA",3,UN,2484,1284,828,428
41.660.361/0001-41,3401020191,"Manutenção de esquadrias de alumínio e vidro",5,"SORELLA MATERIAIS E CONSTRUCOES LTDA",3,UN,3000,3000,1000,1000
41.660.361/0001-41,3401020191,"Manutenção de esquadrias de alumínio e vidro",6,"SORELLA MATERIAIS E CONSTRUCOES LTDA",5,UN,3360,3010,672,602
41.660.361/0001-41,3401020191,"Manutenção de esquadrias de alumínio e vidro",7,"SORELLA MATERIAIS E CONSTRUCOES LTDA",5,UN,775,775,155,155
41.660.361/0001-41,3401020191,"Manutenção de esquadrias de alumínio e vidro",8,"SORELLA MATERIAIS E CONSTRUCOES LTDA",5,UN,600,500,120,100
41.660.361/0001-41,3401020191,"Manutenção de esquadrias de alumínio e vidro",9,"SORELLA MATERIAIS E CONSTRUCOES LTDA",5,UN,600,500,120,100
41.660.361/0001-41,3401020191,"Manutenção de esquadrias de alumínio e vidro",10,"SORELLA MATERIAIS E CONSTRUCOES LTDA",5,UN,750,650,150,130
41.660.361/0001-41,3401020191,"Manutenção de esquadrias de alumínio e vidro",11,"SORELLA MATERIAIS E CONSTRUCOES LTDA",10,UN,400,390,40,39
41.660.361/0001-41,3401020191,"Manutenção de esquadrias de alumínio e vidro",12,"SORELLA MATERIAIS E CONSTRUCOES LTDA",10,UN,400,400,40,40
41.660.361/0001-41,3401020191,"Manutenção de esquadrias de alumínio e vidro",13,"SORELLA MATERIAIS E CONSTRUCOES LTDA",8,UN,2400,2000,300,250
41.660.361/0001-41,3401020191,"Manutenção de esquadrias de alumínio e vidro",14,"SORELLA MATERIAIS E CONSTRUCOES LTDA",50,UN,2500,2000,50,40
41.660.361/0001-41,3401020191,"Manutenção de esquadrias de alumínio e vidro",15,"SORELLA MATERIAIS E CONSTRUCOES LTDA",50,UN,2000,1900,40,38
41.660.361/0001-41,3401020191,"Manutenção de esquadrias de alumínio e vidro",16,"SORELLA MATERIAIS E CONSTRUCOES LTDA",50,UN,3000,2500,60,50
41.660.361/0001-41,3401020191,"Manutenção de esquadrias de alumínio e vidro",17,"SORELLA MATERIAIS E CONSTRUCOES LTDA",10,UN,1800,1000,180,100
41.660.361/0001-41,3401020191,"Manutenção de esquadrias de alumínio e vidro",18,"SORELLA MATERIAIS E CONSTRUCOES LTDA",10,UN,1000,900,100,90
41.660.361/0001-41,3401020191,"Manutenção de esquadrias de alumínio e vidro",19,"SORELLA MATERIAIS E CONSTRUCOES LTDA",10,UN,11000,10000,1100,1000
41.660.361/0001-41,3401020191,"Manutenção de esquadrias de alumínio e vidro",20,"SORELLA MATERIAIS E CONSTRUCOES LTDA",10,UN,2500,2000,250,200
41.660.361/0001-41,3401020193,"Mão de obra para manutenção de esquadrias de alumínio e vidro",21,"SORELLA MATERIAIS E CONSTRUCOES LTDA",12,SER,90000,66000,7500,5500
