cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
23.529.844/0001-20,INDIVIDUAL," ","itensProposta_51071a45-4d73-4158-b00b-cc2b0ebcae68.csv","PROVIAS ENGENHARIA E CONSULTORIA LTDA","CAMILA BUZANELO","CAMILA BUZANELO"," "
28.740.861/0001-25,INDIVIDUAL," ","itensProposta_0e61565e-46e2-4ae0-8fd9-dde4d64051b6.csv","SETE - SERVICOS TECNICOS DE ENGENHARIA EIRELI","TIAGO OLIVEIRA DO CANTO","TIAGO OLIVEIRA DO CANTO"," "
02.469.574/0001-39,INDIVIDUAL," ","itensProposta_fec9b52c-675b-48df-9da9-3f8a0bfbb182.csv","CGM ENGENHARIA E TOPOGRAFIA LTDA","BRUNO BIANCHIN MACHADO","BRUNO BIANCHIN MACHADO"," "
05.039.594/0001-68,INDIVIDUAL," ","itensProposta_107a1a43-d663-4bc7-9310-e503ba7a7876.csv","SC GEOTECNOLOGIA LTDA",,," "
08.764.139/0001-13,INDIVIDUAL," ","itensProposta_102c282d-37a6-46dd-a5e1-52a7c4ba88a1.csv","BAUER ENGENHARIA EIRELI ME",,," "
09.608.622/0001-71,INDIVIDUAL," ","itensProposta_e430ceb4-3c69-43a1-836e-cfa3ebabe1fd.csv","OBRA DE ARTE ENGENHARIA LTDA","PETERSON STUPP","PETERSON STUPP"," "
