cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
82.071.143/0001-59,0,,17,"GIRO INDÚSTRIA E COMÉRCIO - EPP",8000,,561840,520000,70.23,65
82.071.143/0001-59,0,,18,"GIRO INDÚSTRIA E COMÉRCIO - EPP",14500,,1055890,957000,72.82,66
82.071.143/0001-59,0,,16,"GIRO INDÚSTRIA E COMÉRCIO - EPP",22500,,2054925,1793475,91.33,79.71
82.071.143/0001-59,0,,1,"GIRO INDÚSTRIA E COMÉRCIO - EPP",4800,,156192,134256,32.54,27.97
82.071.143/0001-59,0,,2,"GIRO INDÚSTRIA E COMÉRCIO - EPP",12000,,430920,323640,35.91,26.97
82.071.143/0001-59,0,,3,"GIRO INDÚSTRIA E COMÉRCIO - EPP",9000,,385560,287550,42.84,31.95
82.071.143/0001-59,0,,4,"GIRO INDÚSTRIA E COMÉRCIO - EPP",45000,,1734300,1258650,38.54,27.97
82.071.143/0001-59,0,,5,"GIRO INDÚSTRIA E COMÉRCIO - EPP",11250,,417937.5,415687.5,37.15,36.95
82.071.143/0001-59,0,,6,"GIRO INDÚSTRIA E COMÉRCIO - EPP",11250,,383400,337050,34.08,29.96
82.071.143/0001-59,0,,7,"GIRO INDÚSTRIA E COMÉRCIO - EPP",22500,,1545975,1393200,68.71,61.92
82.071.143/0001-59,0,,8,"GIRO INDÚSTRIA E COMÉRCIO - EPP",22000,,2088680,1713800,94.94,77.9
10.385.994/0001-65,0,,9,"LIBRINKE DISTRIBUIDORA DE MATERIAIS DIDATICOS EIRELI",1000,,29260,28310,29.26,28.31
10.385.994/0001-65,0,,10,"LIBRINKE DISTRIBUIDORA DE MATERIAIS DIDATICOS EIRELI",300,,9672,9360,32.24,31.2
10.385.994/0001-65,0,,11,"LIBRINKE DISTRIBUIDORA DE MATERIAIS DIDATICOS EIRELI",3000,,87270,84420,29.09,28.14
10.385.994/0001-65,0,,12,"LIBRINKE DISTRIBUIDORA DE MATERIAIS DIDATICOS EIRELI",2000,,53260,51520,26.63,25.76
10.385.994/0001-65,0,,13,"LIBRINKE DISTRIBUIDORA DE MATERIAIS DIDATICOS EIRELI",2500,,94325,91275,37.73,36.51
10.385.994/0001-65,0,,14,"LIBRINKE DISTRIBUIDORA DE MATERIAIS DIDATICOS EIRELI",3000,,112770,109110,37.59,36.37
09.411.384/0001-00,0,,15,"VESTISUL INDUSTRIA E COMERCIO EIRELI",45000,,474300,376200,10.54,8.36
