cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
83.662.171/0001-03,10384378,"serviços de transporte de escolares cap. max. 16",1,"EXPRESSO RIO MAINA LTDA",10,MES,925540,869533.2,92554,86953.32
83.662.171/0001-03,10384379,"serviços de transporte de escolares cap. min. 40 lugares",2,"EXPRESSO RIO MAINA LTDA",10,MES,2003592.8,1883208.8,200359.28,188320.88
83.662.171/0001-03,10384380,"serviços de transporte de escolares cap. 4 lugares",3,"EXPRESSO RIO MAINA LTDA",10,MES,688160,647258.1,68816,64725.81
