ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2021,78.878.881/0001-35,2021-08-16," ",2021-08-16,"ESET - ENGENHARIA E TOPOGARFIA LTDA.","PREFEITURA MUNICIPAL DE CRICIÚMA",217,"Contratação de empresa do ramo pertinente para elaboração do projeto de desapropriação para pavimentação (Lote 01) e de supressão de vegetação nativa em área urbana a (Lote 02), da 4ª etapa do anel de contorno viária (2,6km), compreendendo do elevado da rod. Sebastião Toledo dos Santos (SC-445) até a avenida Luiz Lazzarin, no Município de Criciúma-SC."," ",78910
2021,37.979.758/0001-23,2021-08-16," ",2021-08-16,"XAXIM - CONSULTORIA AMBIENTAL LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",218,"Contratação de empresa do ramo pertinente para elaboração do projeto de desapropriação para pavimentação (Lote 01) e de supressão de vegetação nativa em área urbana a (Lote 02), da 4ª etapa do anel de contorno viária (2,6km), compreendendo do elevado da rod. Sebastião Toledo dos Santos (SC-445) até a avenida Luiz Lazzarin, no Município de Criciúma-SC."," ",63000
