cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
31.239.323/0001-66,41585,"Gerenciamento e a operacionalização, em caráter emergencial,",1,"INSTITUTO HARMONE DE ASSISTENCIA SOCIAL SAUDE EDUC",6,MES,1.066993974E7,1.066993974E7,1778323.29,1778323.29
