ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2024,57.124.808/0001-06,2024-10-01,2026-07-31,2024-07-31,"CONSÓRCIO CRICIUMA SUSTENTAVEL","PREFEITURA MUNICIPAL DE CRICIÚMA",134,"Contratação de serviços para coleta, transporte, destinação final e seletiva de resíduos, sólidos domiciliares, públicos e comerciais/industriais com características domiciliares produzidos no município de Criciúma/SC."," ",4.852968072E7
