cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
83.665.141/0001-50,INDIVIDUAL," ","itensProposta_afb34fb3-eda8-4421-97b0-aac3c4e8a983.csv","SETEP CONSTRUCOES S.A",,," "
12.218.083/0001-79,INDIVIDUAL," ","itensProposta_be46290d-92dc-47d1-8688-fa3bf8d2c3f9.csv","BCL EMPREENDIMENTOS LTDA",,," "
