cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
41.365.113/0001-78,38832,"Espironolactona 25mg cpr, em blister.",117,"NOVA MEDICAMENTOS LTDA",850000,COMP,161500,118915,0.19,0.1399
41.365.113/0001-78,38942,"Prometazina, cloridrato 25mg cpr, em blister.",229,"NOVA MEDICAMENTOS LTDA",450000,COMP,81000,58455,0.18,0.1299
05.912.018/0001-83,3401019786,"Clorpromazina, cloridrato 25mg cpr. Acondicionado de forma unitarizada, delimitada por picotes,  constando em cada unidade de comprimido a seguinte informação: nome do princípio ativo, dosagem, lote e validade.",88,"MERCO SOLUÇÕES EM SAÚDE S.A.",300000,COMP,81000,56940,0.27,0.1898
05.912.018/0001-83,38838,"Fenobarbital 100mg cpr, em blister.",122,"MERCO SOLUÇÕES EM SAÚDE S.A.",400000,COMP,84000,40000,0.21,0.1
02.662.841/0001-90,3401019825,"ESPAÇADOR PARA ADMINISTRAÇÃO DE MEDICAMENTOS ADULTO",262,"MASTERMED COMERCIAL LTDA",1000,UN,33590,30620,33.59,30.62
02.662.841/0001-90,3401019826,"ESPAÇADOR PARA ADMINISTRAÇÃO DE MEDICAMENTOS PEDIÁTRICO",263,"MASTERMED COMERCIAL LTDA",1000,UN,33890,30620,33.89,30.62
40.724.582/0001-73,38905,"Metoprolol, succinato 50mg, comprimido de liberação prolonga",191,"FIA COMERCIO DE PRODUTOS HOSPITALARES LTDA",36000,COMP,29520,24476.4,0.82,0.6799
73.856.593/0001-66,38730,"Aciclovir 50 mg/g creme, bisnaga 10gr.",3,"Prati Donaduzzi & Cia LTDA",10000,BIS,26800,17500,2.68,1.75
73.856.593/0001-66,38743,"Albendazol 400mg comprimido mastigável, em blister.",17,"Prati Donaduzzi & Cia LTDA",18000,COMP,7020,4320,0.39,0.24
73.856.593/0001-66,38756,"Ampicilina 500mg, capsula, em blister.",30,"Prati Donaduzzi & Cia LTDA",6000,CPLA,2640,2040,0.44,0.34
73.856.593/0001-66,38758,"Atenolol 50mg cpr, em blister.",32,"Prati Donaduzzi & Cia LTDA",1800000,COMP,180000,90000,0.1,0.05
73.856.593/0001-66,3401019742,"Azitromicina 200mg/5mL (40mg/ml) suspensão oral, 15ml após reconstituição.",34,"Prati Donaduzzi & Cia LTDA",10000,FR,79100,42000,7.91,4.2
73.856.593/0001-66,3401019743,"Azitromicina 500mg. Blister com 01 comprimido, ou acondicionado de forma unitarizada, delimitada por picotes,  constando em cada unidade de comprimido a seguinte informação: nome do princípio ativo, dosagem, lote e validade.",35,"Prati Donaduzzi & Cia LTDA",60000,COMP,80400,52200,1.34,0.87
73.856.593/0001-66,38882,"Levofloxacino 500mg cpr, em blister.",167,"Prati Donaduzzi & Cia LTDA",10000,COMP,8300,5000,0.83,0.5
73.856.593/0001-66,38908,"Metronidazol 250mg cpr, em blister.",194,"Prati Donaduzzi & Cia LTDA",280000,COMP,44800,28000,0.16,0.1
73.856.593/0001-66,38910,"Miconazol 20mg/g (2%) creme vaginal, com no minimo 7 aplicad",196,"Prati Donaduzzi & Cia LTDA",12000,BIS,94800,69600,7.9,5.8
73.856.593/0001-66,38920,"Nistatina 100.000 UI/mL suspensão oral, frasco 50ml.",207,"Prati Donaduzzi & Cia LTDA",5000,FR.,23700,19000,4.74,3.8
73.856.593/0001-66,38946,"Risperidona 1mg cpr, em blister.",231,"Prati Donaduzzi & Cia LTDA",200000,COMP,30000,14000,0.15,0.07
73.856.593/0001-66,38947,"Risperidona 2mg cpr, em blister.",232,"Prati Donaduzzi & Cia LTDA",280000,COMP,42000,22400,0.15,0.08
73.856.593/0001-66,38948,"Risperidona 1mg/ml, solução oral, frasco 30ml.",233,"Prati Donaduzzi & Cia LTDA",1000,FR.,12640,5200,12.64,5.2
73.856.593/0001-66,38958,"Sulfametoxazol 400mg + trimetoprima 80mg cpr, em blister.",245,"Prati Donaduzzi & Cia LTDA",220000,COMP,39600,35200,0.18,0.16
22.862.531/0001-26,38734,"Ácido fólico 0,2mg/ml, solução oral, frasco 30ml.",7,"TOP NORTE COMERCIO DE MATERIAL MEDICO HOSPITALAR EIRELI",6000,FR.,37020,25500,6.17,4.25
22.862.531/0001-26,3401019772,"Carbonato de cálcio 1250 mg - equivalente a 500mg Ca++elementar, em blister.",57,"TOP NORTE COMERCIO DE MATERIAL MEDICO HOSPITALAR EIRELI",180000,FR,19800,9000,0.11,0.05
22.862.531/0001-26,3401019773,"Carbonato de cálcio 500+ vitamina D 400 UI, em blister de no minimo 15cpr.",58,"TOP NORTE COMERCIO DE MATERIAL MEDICO HOSPITALAR EIRELI",800000,COMP,120000,39120,0.15,0.0489
22.862.531/0001-26,38782,"Carvedilol 3,125 mg cpr, em blister.",63,"TOP NORTE COMERCIO DE MATERIAL MEDICO HOSPITALAR EIRELI",60000,COMP,9000,6000,0.15,0.1
82.225.947/0001-65,38741,"Água destilada 10mL ampola.",15,"A G KIENEN & CIA LTDA",18000,AMP,7020,6750,0.39,0.375
82.225.947/0001-65,3401019744,"Beclometasona 200 mcg cápsula inalante frasco com 200 doses",36,"A G KIENEN & CIA LTDA",150,FR,10171.5,10171.5,67.81,67.81
82.225.947/0001-65,28666,"Betametasona, diproprionato +  betametasona fosfato/AMP 1ml",42,"A G KIENEN & CIA LTDA",12000,AMP,55080,30204,4.59,2.517
82.225.947/0001-65,38769,"Brometo de ipratrópio 0,250mg/mL solução para inalação, fras",46,"A G KIENEN & CIA LTDA",2000,FR.,2560,1518,1.28,0.759
82.225.947/0001-65,38783,"Carvedilol 6,25 mg cpr, em blister.",64,"A G KIENEN & CIA LTDA",100000,COMP,17000,9000,0.17,0.09
82.225.947/0001-65,38821,"Dipirona sódica 500mg/mL solução oral, frasco 10ml.",106,"A G KIENEN & CIA LTDA",24000,FR.,31440,23640,1.31,0.985
82.225.947/0001-65,38823,"Doxazosina 2 mg cpr, em blister.",108,"A G KIENEN & CIA LTDA",180000,COMP,21600,14400,0.12,0.08
82.225.947/0001-65,38824,"Doxiciclina 100mg cpr, em blister.",109,"A G KIENEN & CIA LTDA",3000,COMP,780,600,0.26,0.2
82.225.947/0001-65,38870,"Insulina NPH 100UI/mL, frasco 10ml.",155,"A G KIENEN & CIA LTDA",100,FR.,2744,1845,27.44,18.45
82.225.947/0001-65,38871,"Insulina regular 100 UI/mL , frasco 10ml.",156,"A G KIENEN & CIA LTDA",150,FR.,4336.5,2767.5,28.91,18.45
82.225.947/0001-65,38935,"Petidina, cloridrato 50mg/mL injetável, ampola 2ml.",222,"A G KIENEN & CIA LTDA",200,AMP,918,726,4.59,3.63
82.225.947/0001-65,38974,"Vitaminas do complexo B injetável (B5 6mg, B3 40mg, B6 4mg,",261,"A G KIENEN & CIA LTDA",8000,AMP,16400,11992,2.05,1.499
44.734.671/0001-51,3401019708,"Amitriptilina , cloridrato 25mg cpr. Acondicionado de forma unitarizada, delimitada por picotes,  constando em cada unidade de comprimido a seguinte informação: nome do princípio ativo, dosagem, lote e validade.",25,"Cristália Produtos Químicos e Farmacêuticos Ltda",1800000,COMP,324000,180000,0.18,0.1
44.734.671/0001-51,3401019765,"Biperideno, cloridrato 2mg cpr. Acondicionado de forma unitarizada, delimitada por picotes,  constando em cada unidade de comprimido a seguinte informação: nome do princípio ativo, dosagem, lote e validade.",44,"Cristália Produtos Químicos e Farmacêuticos Ltda",500000,COMP,115000,95000,0.23,0.19
44.734.671/0001-51,38768,"Biperideno, cloridrato 5mg/mL injetável, ampola 1ml.",45,"Cristália Produtos Químicos e Farmacêuticos Ltda",2500,AMP,5575,5075,2.23,2.03
44.734.671/0001-51,3401019768,"Bupivacaína 0,25% com vasoconstritor frasco com 20 ml (embalagem esterilizada).",50,"Cristália Produtos Químicos e Farmacêuticos Ltda",100,FR,2658,2531,26.58,25.31
44.734.671/0001-51,3401019769,"Bupivacaína 0,25% sem vasoconstritor frasco com 20 ml (embalagem esterilizada).",51,"Cristália Produtos Químicos e Farmacêuticos Ltda",100,FR,2658,2325,26.58,23.25
44.734.671/0001-51,3401019770,"Bupivacaína 0,5% com vasoconstritor frasco com 20 ml (embalagem esterilizada).",53,"Cristália Produtos Químicos e Farmacêuticos Ltda",100,FR,2658,1600,26.58,16
44.734.671/0001-51,3401019779,"Ciclopentolato, cloridrato 10mg/mL solução oftalmica, frasco 5ml.",69,"Cristália Produtos Químicos e Farmacêuticos Ltda",50,FR.,477,415,9.54,8.3
44.734.671/0001-51,3401019782,"Clonazepam 2mg cpr. Acondicionado de forma unitarizada, delimitada por picotes,  constando em cada unidade de comprimido a seguinte informação: nome do princípio ativo, dosagem, lote e validade.",76,"Cristália Produtos Químicos e Farmacêuticos Ltda",3200000,COMP,384000,352000,0.12,0.11
44.734.671/0001-51,3401019787,"Clorpromazina, cloridrato 40mg/mL solução oral, frasco de vidro âmbar 20ml",89,"Cristália Produtos Químicos e Farmacêuticos Ltda",1200,FR,7992,7524,6.66,6.27
44.734.671/0001-51,38807,"Colagenase 0,6UI/ a 1,2 U/Ig pomada, bisnaga 30g.",91,"Cristália Produtos Químicos e Farmacêuticos Ltda",4000,BIS,51920,43200,12.98,10.8
44.734.671/0001-51,38834,"Etomidato 2mg/ml, injetável, ampola 10ml.",119,"Cristália Produtos Químicos e Farmacêuticos Ltda",1000,AMP,21440,13000,21.44,13
44.734.671/0001-51,3401019806,"Fentanila 0,05mg/ml, inejtável, ampola 10ml.",126,"Cristália Produtos Químicos e Farmacêuticos Ltda",1500,AM,13860,7200,9.24,4.8
44.734.671/0001-51,38845,"Flumazenil 0,1mg/mL, injetável, ampola 5ml.",130,"Cristália Produtos Químicos e Farmacêuticos Ltda",500,AMP,5020,3550,10.04,7.1
44.734.671/0001-51,32457,"Haloperidol 1mg.",141,"Cristália Produtos Químicos e Farmacêuticos Ltda",70000,COMP,11200,9800,0.16,0.14
44.734.671/0001-51,38869,"Imipramina 25mg cpr .",154,"Cristália Produtos Químicos e Farmacêuticos Ltda",800000,COMP,312000,272000,0.39,0.34
44.734.671/0001-51,36633,"Levomepromazina, maleato 100mg.",168,"Cristália Produtos Químicos e Farmacêuticos Ltda",280000,CP,257600,210000,0.92,0.75
44.734.671/0001-51,36634,"Levomepromazina, maleato 25mg.",169,"Cristália Produtos Químicos e Farmacêuticos Ltda",220000,CP,90200,70400,0.41,0.32
44.734.671/0001-51,38893,"Lidocaina, cloridrato 100mg/mL spray aerossol c/ 100 ml.",179,"Cristália Produtos Químicos e Farmacêuticos Ltda",300,FR.,14703,14700,49.01,49
44.734.671/0001-51,36636,"Metoprolol, tartarato 1mg/ml ampola 5ml.",192,"Cristália Produtos Químicos e Farmacêuticos Ltda",200,AMP,4224,3500,21.12,17.5
44.734.671/0001-51,38912,"Midazolam, maleato 5mg/mL injetável, ampola 3ml.",198,"Cristália Produtos Químicos e Farmacêuticos Ltda",2000,AMP,17700,8600,8.85,4.3
44.734.671/0001-51,38914,"Morfina 10mg/mL injetável, ampola 1ml.",201,"Cristália Produtos Químicos e Farmacêuticos Ltda",5000,AMP,18100,12500,3.62,2.5
44.734.671/0001-51,38915,"Morfina 30 mg cpr, em blister.",202,"Cristália Produtos Químicos e Farmacêuticos Ltda",15000,COMP,23850,17100,1.59,1.14
44.734.671/0001-51,38916,"Naloxona, Hidrocloreto 0,4mg/mL injetável, ampola 1ml.",203,"Cristália Produtos Químicos e Farmacêuticos Ltda",500,AMP,4545,3000,9.09,6
44.734.671/0001-51,36643,"Prednisona 20mg.",226,"Cristália Produtos Químicos e Farmacêuticos Ltda",500000,CP,150000,130000,0.3,0.26
44.734.671/0001-51,38940,"Prednisona 5mg cpr.",227,"Cristália Produtos Químicos e Farmacêuticos Ltda",320000,COMP,54400,35200,0.17,0.11
44.734.671/0001-51,3401019821,"rocurônio, brometo 10mg/ml, ampola 5ml.",234,"Cristália Produtos Químicos e Farmacêuticos Ltda",1000,"FR+A",24130,12500,24.13,12.5
44.734.671/0001-51,38969,"Tropicamida 1% solução oftalmica, frasco 5ml.",256,"Cristália Produtos Químicos e Farmacêuticos Ltda",50,FR.,674,650,13.48,13
81.706.251/0001-98,38732,"Ácido Ascórbico 100mg/mL, injetável, ampola 5ml.",5,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",6000,AMP,7620,6000,1.27,1
81.706.251/0001-98,3401019711,"Amoxicilina 250mg+ Ácido clavulânico 62,5mg/mL,  acompanha copo-medida, 75ml após reconstituição.",27,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",16000,FR,259200,158400,16.2,9.9
81.706.251/0001-98,38800,"Cloreto de sódio 0,9%, solução nasal, frasco 30ml.",83,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",7000,FR.,7700,5110,1.1,0.73
81.706.251/0001-98,38819,"Dipirona 500mg cpr, em blister.",104,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",2200000,COMP,352000,219780,0.16,0.0999
81.706.251/0001-98,3401019808,"Fosfato de sódio monobásico + Fosfato de Sódio dibásico 16 g + 6 g enema pronto para uso (solução retal) com 130 ml.",133,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",3000,FR,26400,16500,8.8,5.5
81.706.251/0001-98,38865,"Hidroxido de aluminio 60mg + hidroxido de magnésio 40mg/mL,",150,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",20000,FR.,59200,53600,2.96,2.68
81.706.251/0001-98,38867,"Ibuprofeno 50mg/mL, solução oral, frasco 30ml.",152,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",18000,FR.,33840,27754.2,1.88,1.5419
81.706.251/0001-98,38877,"Levodopa 100mg + benserazida 25mg comprimido birranhurado (B",162,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",280000,COMP,263200,246400,0.94,0.88
81.706.251/0001-98,38878,"Levodopa 100mg + benserazida 25mg comprimido dispersivel.",163,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",6000,COMP,9420,9216,1.57,1.536
81.706.251/0001-98,38879,"Levodopa 100mg + benserazida 25mg HBS comprimido liberação p",164,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",70000,COMP,119700,107520,1.71,1.536
81.706.251/0001-98,38880,"Levodopa 200mg + benserazida 50mg comprimido.",165,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",60000,COMP,84000,84000,1.4,1.4
81.706.251/0001-98,38885,"Levonorgestrel 0,15mg + Etinilestradiol 0,03mg blister com 2",170,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",5000,BLIST,10000,7950,2,1.59
81.706.251/0001-98,38887,"Levotiroxina sódica 100mcg cpr, em blister.",172,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",500000,COMP,75000,44950,0.15,0.0899
81.706.251/0001-98,38888,"Levotiroxina sódica 25mcg cpr, em blister.",173,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",600000,COMP,78000,53940,0.13,0.0899
81.706.251/0001-98,38889,"Levotiroxina sódica 50 mcg cpr, em blister.",174,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",600000,COMP,78000,47940,0.13,0.0799
81.706.251/0001-98,38899,"Metformina 850mg cpr, em blister.",185,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",3800000,COMP,380000,265620,0.1,0.0699
81.706.251/0001-98,38904,"Metoclopramida, cloridrato 10mg cpr, em blister.",190,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",380000,COMP,49400,25916,0.13,0.0682
81.706.251/0001-98,38907,"Metronidazol 200mg/5mL suspensão oral, frasco 80ml.",193,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",3600,FR.,25092,20880,6.97,5.8
81.706.251/0001-98,38913,"Mikania glomerata Spreng, sem açucar, frasco 120ml.",200,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",10000,FR.,30900,22000,3.09,2.2
81.706.251/0001-98,38924,"Noretisterona 0,35mg cpr, em blister com 35 cpr.",211,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",500,BLIST,3135,2345,6.27,4.69
81.706.251/0001-98,38926,"Óleo Mineral, frasco 100ml.",213,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",15000,FR.,38700,34485,2.58,2.299
81.706.251/0001-98,38931,"Paracetamol 200mg/mL solução oral, frasco 15ml.",218,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",24000,FR.,27120,22536,1.13,0.939
81.706.251/0001-98,38937,"Pirimetamina 25mg cpr.",224,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",4000,COMP,480,314.4,0.12,0.0786
81.706.251/0001-98,30168,"Sais de reidratação oral 3,5+1,5+2,9+20g/envelope. Pó sachê",235,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",28000,SACH,19600,14837.2,0.7,0.5299
