ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2021,76.839.083/0001-79,2021-02-12,2021-12-31,2021-02-12,"GERVASIO MARQUES NETO EIRELI","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",12,"O presente edital tem por objetivo a aquisição e instalação de aparelhos de ar condicionado, quente e frio, tipo Split, Inverter, em atendimento a Unidade de Pronto Atendimento - UPA do Rio Maína, pertencente a rede municipal de Saúde de Criciúma/SC."," ",84420
2021,13.482.516/0001-61,2021-02-12,2021-12-31,2021-02-12,"SUPERAR LTDA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",13,"O presente edital tem por objetivo a aquisição e instalação de aparelhos de ar condicionado, quente e frio, tipo Split, Inverter, em atendimento a Unidade de Pronto Atendimento - UPA do Rio Maína, pertencente a rede municipal de Saúde de Criciúma/SC."," ",11980
