cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
00.250.388/0001-89,INDIVIDUAL," ","itensProposta_3b616406-2e5d-43ac-9b46-7576715e1d51.csv","VIRTUAL AUTOMAÇÃO LTDA","GABRIEL DANTAS DE SOUZA","GABRIEL DANTAS DE SOUZA"," "
10.242.721/0001-61,INDIVIDUAL," ","itensProposta_2cbfddd6-753a-40a5-8fd4-ec088514ae98.csv","BUYSOFT DO BRASIL LTDA","RAFAEL DAWES","RAFAEL DAWES"," "
