cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
05.895.635/0001-18,3401020365,"Contratação dos serviços técnicos especializados às obras de Pavimentação Asfáltica da R. Gelson Locks, bairro Santo Antônio, em Criciúma, com extensão aproximada de 242,24 m, conforme Contrato de Repasse OGU MDR 896266/2019 – Operação 1069449-90.",1,"JR CONSTRUCOES E TERRAPLENAGEM LTDA EPP",1,MTS,467770.5,466859.99,467770.5,466859.99
