ano,numero,dataEmissao,tipo,nomeCredor,valor
2021,7444,2021-11-22,Empenhar,"IRON INDUSTRIA E COMERCIO DE METAIS LTDA",31426.37
2022,1110,2022-02-07,Empenhar,"IRON INDUSTRIA E COMERCIO DE METAIS LTDA",64441.83
2022,1419,2022-02-23,Empenhar,"IRON INDUSTRIA E COMERCIO DE METAIS LTDA",24669.98
2022,3040,2022-05-05,Empenhar,"IRON INDUSTRIA E COMERCIO DE METAIS LTDA",22025.64
2022,3054,2022-05-06,Empenhar,"IRON INDUSTRIA E COMERCIO DE METAIS LTDA",16890.44
2022,3147,2022-05-13,Empenhar,"IRON INDUSTRIA E COMERCIO DE METAIS LTDA",7110.64
