cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
04.775.077/0001-94,10362302,"Cola Bastão não tóxica contendo no minimo 8gr",52,"MARY BOOK COMÉRCIO LTDA",905,UND,2543.05,633.5,2.81,0.7
04.775.077/0001-94,10389132,"Cola instantânea 2g.",55,"MARY BOOK COMÉRCIO LTDA",275,UND,2821.5,352,10.26,1.28
04.775.077/0001-94,10374767,"CORRETIVO LIQUIDO 18ML",57,"MARY BOOK COMÉRCIO LTDA",100,CX,2200,1400,22,14
04.775.077/0001-94,340100962,"ESTILETE PROFISSIONAL 6Polegadas",64,"MARY BOOK COMÉRCIO LTDA",575,UND,9142.5,2127.5,15.9,3.7
04.775.077/0001-94,10369405,"Fita adesiva em papel Kraft",71,"MARY BOOK COMÉRCIO LTDA",5175,UND,106087.5,24840,20.5,4.8
04.775.077/0001-94,10369405,"Fita adesiva em papel Kraft",72,"MARY BOOK COMÉRCIO LTDA",1725,UND,35362.5,8280,20.5,4.8
04.775.077/0001-94,340100785,"Lapiseira, material plástico, diâmetro de carga 0,5mm",88,"MARY BOOK COMÉRCIO LTDA",220,UND,1100,349.8,5,1.59
04.775.077/0001-94,10389142,"Lapiseira, material plástico, diâmetro de carga 0,7mm.",89,"MARY BOOK COMÉRCIO LTDA",285,UND,1425,453.15,5,1.59
04.775.077/0001-94,10389143,"PAPEL carbono filme A4",100,"MARY BOOK COMÉRCIO LTDA",29,CX,2636.1,1450,90.9,50
04.775.077/0001-94,340100791,"Pasta Arquivo polipropileno 335 x 30 x 235 mm.",109,"MARY BOOK COMÉRCIO LTDA",1810,UND,12489,6262.6,6.9,3.46
04.775.077/0001-94,10389166,"Perfurador 2 furos para ate 12 folhas de papel",120,"MARY BOOK COMÉRCIO LTDA",466,UND,8574.4,3429.76,18.4,7.36
04.775.077/0001-94,340101448,"Régua escritório, poliestireno",135,"MARY BOOK COMÉRCIO LTDA",2022,UND,5560.5,2729.7,2.75,1.35
79.873.840/0001-19,10377603,"Caderno Universitario capa dura.",22,"GRT PAPELARIA ART. DE INFORMATICA E VESTUARIO LTDA",680,UND,7684,3332,11.3,4.9
79.873.840/0001-19,10300313,"CD-R regravavel 24 x midia prata 700 MB 80 mim,sem capa.",46,"GRT PAPELARIA ART. DE INFORMATICA E VESTUARIO LTDA",281,UND,871.1,309.1,3.1,1.1
79.873.840/0001-19,340100792,"Pasta Canaleta Ofício",110,"GRT PAPELARIA ART. DE INFORMATICA E VESTUARIO LTDA",760,UND,2052,1254,2.7,1.65
19.032.430/0001-13,10366666,"Borracha de vinil para grafite  de apagar",19,"PRINTSUL COMERCIO ATACADISTA LTDA - EPP",670,UND,1005,435.5,1.5,0.65
19.032.430/0001-13,10377602,"Caderno espiral (pequeno) 1/4 capa dura.",21,"PRINTSUL COMERCIO ATACADISTA LTDA - EPP",915,UND,8509.5,2424.75,9.3,2.65
19.032.430/0001-13,10100888,"CANETA PARA RETROPROJETOR",36,"PRINTSUL COMERCIO ATACADISTA LTDA - EPP",400,UND,2700,560,6.75,1.4
19.032.430/0001-13,51102368,"grafite de 0,5 MM para lapiseira tipo B",76,"PRINTSUL COMERCIO ATACADISTA LTDA - EPP",33,CX,534.6,165,16.2,5
19.032.430/0001-13,10389159,"Grampeador para papéis  grampear 100 folhas",78,"PRINTSUL COMERCIO ATACADISTA LTDA - EPP",230,UND,19918,6325,86.6,27.5
19.032.430/0001-13,340101442,"Grampo trilho encadernador, material aço NIQUELADO",82,"PRINTSUL COMERCIO ATACADISTA LTDA - EPP",455,CX,4222.4,2684.5,9.28,5.9
19.032.430/0001-13,10375542,"Lápis preto grafite para desenho número 4B.",87,"PRINTSUL COMERCIO ATACADISTA LTDA - EPP",202,UND,787.8,117.16,3.9,0.58
19.032.430/0001-13,10383208,"Marcador para quadro branco RECARREGÁVEL",94,"PRINTSUL COMERCIO ATACADISTA LTDA - EPP",2280,UND,17350.8,3990,7.61,1.75
34.413.040/0001-87,10383183,"ARMARIO para organização de chaves",7,"LALAU DISTRIBUIDORA",111,UND,18759,18759,169,169
34.413.040/0001-87,10383184,"BALAO n°7",8,"LALAU DISTRIBUIDORA",1790,PCT,20406,9540.7,11.4,5.33
34.413.040/0001-87,10383193,"CAIXA organizadora baixa transparente retangular 15 lt",26,"LALAU DISTRIBUIDORA",285,UND,16319.1,8692.5,57.26,30.5
34.413.040/0001-87,10383194,"Caixa organizadora média (20,39 litros) em polipropileno",27,"LALAU DISTRIBUIDORA",320,UND,17248,14499.2,53.9,45.31
34.413.040/0001-87,10377605,"Caneta esferografica azul ponta fina",31,"LALAU DISTRIBUIDORA",650,CX,36335,15138.5,55.9,23.29
34.413.040/0001-87,10383197,"Cartucho deskjet HP 22 Colorido (original)",41,"LALAU DISTRIBUIDORA",40,UND,7197.2,5080,179.93,127
34.413.040/0001-87,10383207,"DISPENSADOR DE SENHA MANUAL",60,"LALAU DISTRIBUIDORA",36,UND,14400,11556,400,321
34.413.040/0001-87,340101449,"Tinta Reabastecedora para quadro branco",140,"LALAU DISTRIBUIDORA",579,UND,35898,16542.03,62,28.57
24.754.528/0001-14,10373612,"Apagador para Quadro Branco.",3,"KLEIN SIMIONATO & SANTOS LTDA",665,UND,13300,5426.4,20,8.16
24.754.528/0001-14,340100774,"Cartucho Deskjet HP  21 Preto ( compatível)",40,"KLEIN SIMIONATO & SANTOS LTDA",300,UND,26889,12597,89.63,41.99
24.754.528/0001-14,340101439,"Cola instantânea 20 g.",54,"KLEIN SIMIONATO & SANTOS LTDA",415,UND,4257.9,1489.85,10.26,3.59
24.754.528/0001-14,10383206,"Corretivo em fita de 6m x 5mm",56,"KLEIN SIMIONATO & SANTOS LTDA",990,CX,64310.4,30987,64.96,31.3
24.754.528/0001-14,51102373,"grampo trilho plastico (macho/Femea)",83,"KLEIN SIMIONATO & SANTOS LTDA",785,PCT,5228.1,4278.25,6.66,5.45
24.754.528/0001-14,10389140,"Giz liquido fluorescente",84,"KLEIN SIMIONATO & SANTOS LTDA",200,UND,3180,2740,15.9,13.7
24.754.528/0001-14,10362326,"Papel pardo kraft 40 mt (1,5 Kg) monolucido, gramatura 60",102,"KLEIN SIMIONATO & SANTOS LTDA",1000,RL,30900,16800,30.9,16.8
24.754.528/0001-14,340100790,"Pasta Arquivo polipropileno 335 x 20 x 235 mm.",108,"KLEIN SIMIONATO & SANTOS LTDA",1560,UND,9204,4524,5.9,2.9
24.754.528/0001-14,10389165,"Pasta suspensa Kraft 331x200 caixa com 50 unidades",114,"KLEIN SIMIONATO & SANTOS LTDA",665,CX,61266.45,49875,92.13,75
24.754.528/0001-14,10375557,"Quadro branco Dimensões 90x60cm.",132,"KLEIN SIMIONATO & SANTOS LTDA",80,UND,8720,4559.2,109,56.99
24.754.528/0001-14,10375556,"Quadro branco Dimensões 120x90cm.",133,"KLEIN SIMIONATO & SANTOS LTDA",58,UND,11426,5309.32,197,91.54
24.754.528/0001-14,10383219,"Suporte para Monitor 3 gavetas",137,"KLEIN SIMIONATO & SANTOS LTDA",405,UND,56295,28957.5,139,71.5
24.754.528/0001-14,10383221,"Toner  CF 410 Preto (Compatível)",141,"KLEIN SIMIONATO & SANTOS LTDA",40,UND,5440,2124,136,53.1
24.754.528/0001-14,10383222,"Toner  CF 411  Ciano (compatível)",142,"KLEIN SIMIONATO & SANTOS LTDA",40,UND,5440,2087.6,136,52.19
24.754.528/0001-14,10383223,"Toner  CF 412  Yello   (compatível)",143,"KLEIN SIMIONATO & SANTOS LTDA",40,UND,5440,2087.6,136,52.19
24.754.528/0001-14,10383224,"Toner  CF 413  Magenta  (compatível)",144,"KLEIN SIMIONATO & SANTOS LTDA",40,UND,5440,2087.6,136,52.19
30.611.865/0001-55,10389124,"Cartucho deskjet HP2460",38,"INT SOLUCOES EM INFORMATICA EIRELI",50,UND,7495,2650,149.9,53
28.584.842/0002-38,10389120,"Papel Offset, alcalino, formato A-4(210x297mm)",2,"BIANCA RICACHESKI RAUBER",412,CX,79928,62624,194,152
28.584.842/0002-38,10389144,"Papel Offset, alcalino, formato A-3 (420x297mm)",101,"BIANCA RICACHESKI RAUBER",110,CX,56210,47520,511,432
34.216.251/0002-00,340101434,"Apontador COM DEPÓSITO",6,"EVL COMERCIO DE PRODUTOS MANUFATURADOS EIRELI",1250,UND,50000,19500,40,15.6
34.216.251/0002-00,10377600,"Bateria Alcalina 1,5V LR44/A76/AG13",12,"EVL COMERCIO DE PRODUTOS MANUFATURADOS EIRELI",75,CAR,1357.5,253.5,18.1,3.38
34.216.251/0002-00,10383191,"Borracha Amarradilha",17,"EVL COMERCIO DE PRODUTOS MANUFATURADOS EIRELI",2400,PCT,16224,4320,6.76,1.8
34.216.251/0002-00,10377601,"Caderno brochura (pequeno) 1/4 capa dura.",20,"EVL COMERCIO DE PRODUTOS MANUFATURADOS EIRELI",650,UND,2359.5,1293.5,3.63,1.99
34.216.251/0002-00,10383192,"CAIXA organizadora alta transparente  30 litros",25,"EVL COMERCIO DE PRODUTOS MANUFATURADOS EIRELI",300,UND,25089,11604,83.63,38.68
34.216.251/0002-00,51101989,"Caneta destaca texto.",30,"EVL COMERCIO DE PRODUTOS MANUFATURADOS EIRELI",1275,CX,26940.75,10544.25,21.13,8.27
34.216.251/0002-00,10377606,"Caneta esferografica preta ponta fina",32,"EVL COMERCIO DE PRODUTOS MANUFATURADOS EIRELI",235,CX,13136.5,4923.25,55.9,20.95
34.216.251/0002-00,10377607,"Caneta esferografica verde ponta fina",33,"EVL COMERCIO DE PRODUTOS MANUFATURADOS EIRELI",72,CX,4024.8,1508.4,55.9,20.95
34.216.251/0002-00,10377608,"Caneta esferografica vermelha ponta fina",34,"EVL COMERCIO DE PRODUTOS MANUFATURADOS EIRELI",187,CX,10453.3,3917.65,55.9,20.95
34.216.251/0002-00,10389123,"CANETA hidrográfica (hidro cor)",35,"EVL COMERCIO DE PRODUTOS MANUFATURADOS EIRELI",442,CX,5507.32,1272.96,12.46,2.88
34.216.251/0002-00,10383196,"CARTOLINA - tamanho 500X660mm",37,"EVL COMERCIO DE PRODUTOS MANUFATURADOS EIRELI",2320,UND,2088,1020.8,0.9,0.44
34.216.251/0002-00,340101438,"Cartucho deskjet HP 667 ou 667 XL original Colorido",42,"EVL COMERCIO DE PRODUTOS MANUFATURADOS EIRELI",60,UND,6984,3433.2,116.4,57.22
34.216.251/0002-00,10389125,"Cartucho deskjet HP 667 ou 667 XL original Preto",43,"EVL COMERCIO DE PRODUTOS MANUFATURADOS EIRELI",120,UND,13368,6297.6,111.4,52.48
34.216.251/0002-00,10389127,"CD virgem 700mb de capacidade, multi Sped 1x52x5, acompanhad",44,"EVL COMERCIO DE PRODUTOS MANUFATURADOS EIRELI",295,UND,1867.35,708,6.33,2.4
34.216.251/0002-00,10362296,"CD virgem, 700mb de capacidade, multi Sped 1x52x5,sem capa.",45,"EVL COMERCIO DE PRODUTOS MANUFATURADOS EIRELI",330,UND,924,224.4,2.8,0.68
34.216.251/0002-00,10389128,"Clips para papel tamanho 2/0 caixa",47,"EVL COMERCIO DE PRODUTOS MANUFATURADOS EIRELI",3400,CX,14824,4454,4.36,1.31
34.216.251/0002-00,10389129,"Clips para papel tamanho 6/0 caixa",48,"EVL COMERCIO DE PRODUTOS MANUFATURADOS EIRELI",1820,CX,6879.6,2930.2,3.78,1.61
34.216.251/0002-00,51102342,"clips para papel tamanho 8/0",49,"EVL COMERCIO DE PRODUTOS MANUFATURADOS EIRELI",2350,CX,7896,2984.5,3.36,1.27
34.216.251/0002-00,10389130,"Clips para papel tamanho 3/0.",50,"EVL COMERCIO DE PRODUTOS MANUFATURADOS EIRELI",3400,CX,12580,4250,3.7,1.25
34.216.251/0002-00,10362304,"Cola Branca não toxica, lavável peso liquido de 110g",53,"EVL COMERCIO DE PRODUTOS MANUFATURADOS EIRELI",595,UND,4403,981.75,7.4,1.65
34.216.251/0002-00,10389133,"Durex fita adesiva colorida",58,"EVL COMERCIO DE PRODUTOS MANUFATURADOS EIRELI",120,UND,111.6,54,0.93,0.45
34.216.251/0002-00,10389134,"Etiqueta Adesiva Bolinha 1,1cm",65,"EVL COMERCIO DE PRODUTOS MANUFATURADOS EIRELI",300,RL,5934,2787,19.78,9.29
34.216.251/0002-00,10389136,"EXPOSITOR de informações em acrílico transparente para papel",67,"EVL COMERCIO DE PRODUTOS MANUFATURADOS EIRELI",520,UND,20519.2,5142.8,39.46,9.89
34.216.251/0002-00,340101441,"Fita adesiva 12x10 colorida nas varias cores",69,"EVL COMERCIO DE PRODUTOS MANUFATURADOS EIRELI",320,UND,1312,140.8,4.1,0.44
34.216.251/0002-00,10375534,"Fita adesiva branca .",70,"EVL COMERCIO DE PRODUTOS MANUFATURADOS EIRELI",1875,UND,15618.75,5250,8.33,2.8
34.216.251/0002-00,10360696,"Fita adesiva plastica transparente 12mm x 30 mts",73,"EVL COMERCIO DE PRODUTOS MANUFATURADOS EIRELI",2530,UND,5717.8,1998.7,2.26,0.79
34.216.251/0002-00,10360697,"Fita adesiva plastica transparente 48 mm x 50 mts",74,"EVL COMERCIO DE PRODUTOS MANUFATURADOS EIRELI",11500,UND,64745,39100,5.63,3.4
34.216.251/0002-00,340100780,"Fita dupla face fixa forte emborrachada",75,"EVL COMERCIO DE PRODUTOS MANUFATURADOS EIRELI",485,UND,9278.05,3181.6,19.13,6.56
34.216.251/0002-00,10389160,"Grampeador para papei grampear 20 folhas",79,"EVL COMERCIO DE PRODUTOS MANUFATURADOS EIRELI",725,UND,29696,7496.5,40.96,10.34
34.216.251/0002-00,10362316,"Grampo para grampeador galvanizado 26/6 caixa com 5000",81,"EVL COMERCIO DE PRODUTOS MANUFATURADOS EIRELI",1280,CX,8576,4851.2,6.7,3.79
34.216.251/0002-00,10389141,"Lápis colorido  Caixa contendo 12 unidades em cores diferen",85,"EVL COMERCIO DE PRODUTOS MANUFATURADOS EIRELI",500,CX,5250,1445,10.5,2.89
34.216.251/0002-00,10373620,"Lápis preto de grafite nº 2.",86,"EVL COMERCIO DE PRODUTOS MANUFATURADOS EIRELI",100,CX,4890,2995,48.9,29.95
34.216.251/0002-00,10377626,"Livro Ata pautado com 100 folhas.",90,"EVL COMERCIO DE PRODUTOS MANUFATURADOS EIRELI",1290,UND,16641,8127,12.9,6.3
34.216.251/0002-00,10375544,"Livro Ata pautado com 200 folhas.",91,"EVL COMERCIO DE PRODUTOS MANUFATURADOS EIRELI",730,UND,17447,10439,23.9,14.3
34.216.251/0002-00,10362323,"Marcador permanente (plasticos, acrilicos, vinil e vidros)",95,"EVL COMERCIO DE PRODUTOS MANUFATURADOS EIRELI",437,UND,1048.8,454.48,2.4,1.04
34.216.251/0002-00,340100786,"MASSA de modelar - atóxica - caixa com 12 cores -180 gr",96,"EVL COMERCIO DE PRODUTOS MANUFATURADOS EIRELI",710,CX,4828,1682.7,6.8,2.37
34.216.251/0002-00,10383209,"Organizador de gavetas injetado em poliestireno com 6 divisó",97,"EVL COMERCIO DE PRODUTOS MANUFATURADOS EIRELI",190,UND,5377,2219.2,28.3,11.68
34.216.251/0002-00,10383210,"Organizador de mesa / porta lápis e clips",98,"EVL COMERCIO DE PRODUTOS MANUFATURADOS EIRELI",535,UND,8094.55,4001.8,15.13,7.48
34.216.251/0002-00,10389161,"Organizador de Escritório para Pastas com 3 Divisões Horizon",99,"EVL COMERCIO DE PRODUTOS MANUFATURADOS EIRELI",150,UND,14700,7473,98,49.82
34.216.251/0002-00,10362327,"Papel térmico para fax 30 mts x 21 cm",104,"EVL COMERCIO DE PRODUTOS MANUFATURADOS EIRELI",2,UND,37.82,30,18.91,15
34.216.251/0002-00,10389145,"Pasta aba elástico em cartão duplex (250g/m²)",105,"EVL COMERCIO DE PRODUTOS MANUFATURADOS EIRELI",2250,UND,6750,3082.5,3,1.37
34.216.251/0002-00,10362336,"Pincel atomico com pontas facetadas, diversas cores.",127,"EVL COMERCIO DE PRODUTOS MANUFATURADOS EIRELI",3470,UND,20473,3643.5,5.9,1.05
34.216.251/0002-00,10389171,"Plástico autoadesivo de fácil aplicação preto fosco",128,"EVL COMERCIO DE PRODUTOS MANUFATURADOS EIRELI",150,RL,12600,4905,84,32.7
34.216.251/0002-00,10389174,"Prancheta de Madeira em Eucatex tamanho oficio com prendedor",131,"EVL COMERCIO DE PRODUTOS MANUFATURADOS EIRELI",1128,UND,7332,3045.6,6.5,2.7
34.216.251/0002-00,10383218,"Suporte para Monitor 2 gavetas",136,"EVL COMERCIO DE PRODUTOS MANUFATURADOS EIRELI",410,UND,45903.6,25350.3,111.96,61.83
34.216.251/0002-00,10362347,"Tesoura Doméstica",138,"EVL COMERCIO DE PRODUTOS MANUFATURADOS EIRELI",1232,UND,14784,3942.4,12,3.2
34.216.251/0002-00,50300480,"TINTA PARA CARIMBO",139,"EVL COMERCIO DE PRODUTOS MANUFATURADOS EIRELI",333,UND,1964.7,649.35,5.9,1.95
34.216.251/0002-00,10389153,"Umedecedor dedos 12g, caixa com 12 unidades.",145,"EVL COMERCIO DE PRODUTOS MANUFATURADOS EIRELI",176,CX,5984,3157.44,34,17.94
38.613.730/0001-30,340100777,"DESCANSO PÉS",59,"JULIANO MEINSCHEIN EIRELI",520,UND,49400,29733.6,95,57.18
38.613.730/0001-30,10377636,"Pilhas de Mercúrio",126,"JULIANO MEINSCHEIN EIRELI",223,UND,2720.6,1050.33,12.2,4.71
38.613.730/0001-30,10389172,"Plástico autoadesivo de fácil aplicação 45cmx 10 metros",129,"JULIANO MEINSCHEIN EIRELI",622,RL,50972.9,16762.9,81.95,26.95
31.167.879/0001-94,10367676,"Caixa de arquivo morto polionda",23,"ELF SUPRIMENTOS PARA ESCRITORIO LTDA",1482,UND,19384.56,7410,13.08,5
31.167.879/0001-94,10389122,"Caixa em papelão para arquivo morto 360x135x250mm",24,"ELF SUPRIMENTOS PARA ESCRITORIO LTDA",12000,UND,47760,29880,3.98,2.49
31.167.879/0001-94,10362294,"Cartolina tamanho ofício   cores variadas.",39,"ELF SUPRIMENTOS PARA ESCRITORIO LTDA",20760,UND,6228,3321.6,0.3,0.16
31.167.879/0001-94,10389131,"Cola Bastão não tóxica contendo no mínimo 40 gr.",51,"ELF SUPRIMENTOS PARA ESCRITORIO LTDA",900,UND,4410,1593,4.9,1.77
31.167.879/0001-94,10300325,"envelope papel pardo tamanho 29 x 20 cm",61,"ELF SUPRIMENTOS PARA ESCRITORIO LTDA",26700,UND,9345,3471,0.35,0.13
31.167.879/0001-94,10300326,"envelope papel pardo tamanho 34 x 24 cm",62,"ELF SUPRIMENTOS PARA ESCRITORIO LTDA",27700,UND,13850,4709,0.5,0.17
31.167.879/0001-94,340101440,"ENVELOPE pardo - 310 mm x 410 mm - 80 gr",63,"ELF SUPRIMENTOS PARA ESCRITORIO LTDA",6000,UND,3600,1860,0.6,0.31
31.167.879/0001-94,10389135,"Etiqueta carta para impressoras disk Jet e Laser, PAPEL A 4",66,"ELF SUPRIMENTOS PARA ESCRITORIO LTDA",115,CX,8153.5,2990,70.9,26
31.167.879/0001-94,10375545,"Livro de protocolo capa dura.",92,"ELF SUPRIMENTOS PARA ESCRITORIO LTDA",640,UND,8960,4064,14,6.35
31.167.879/0001-94,340100787,"Papel Sulfite Colorido",103,"ELF SUPRIMENTOS PARA ESCRITORIO LTDA",660,PCT,5959.8,2508,9.03,3.8
31.167.879/0001-94,10389163,"Pasta L em polipropileno",112,"ELF SUPRIMENTOS PARA ESCRITORIO LTDA",380,PCT,3496,2660,9.2,7
31.167.879/0001-94,10389164,"Pasta sanfonada em polipropileno.",113,"ELF SUPRIMENTOS PARA ESCRITORIO LTDA",440,UND,14014,6556,31.85,14.9
31.167.879/0001-94,10389167,"Pilha grande: pilha alcalinas",122,"ELF SUPRIMENTOS PARA ESCRITORIO LTDA",90,CAR,1665,1464.3,18.5,16.27
31.167.879/0001-94,10389169,"Pilha Palito alcalinas  (AAA)",124,"ELF SUPRIMENTOS PARA ESCRITORIO LTDA",3620,CAR,43440,19729,12,5.45
