cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
07.139.208/0001-35,10384954,"Cepilho de madeira para camas das espécies animais, 6 cargas",1,"NC BRASIL FEIRAS E EVENTOS LTDA",6,UND,6180,4671,1030,778.5
07.139.208/0001-35,10384955,"Caminhões basculantes com 5m³ de saibro para pista arena de",2,"NC BRASIL FEIRAS E EVENTOS LTDA",4,UND,3000,2335.6,750,583.9
07.139.208/0001-35,10384956,"Locação de Centro de Eventos com medida mínima de 15.000m² d",3,"NC BRASIL FEIRAS E EVENTOS LTDA",26,DIA,31576.48,24572.6,1214.48,945.1
07.139.208/0001-35,10384957,"Locação de 50 conjuntos de mesas com 4 cadeiras",4,"NC BRASIL FEIRAS E EVENTOS LTDA",50,CJ,2050,1555,41,31.1
07.139.208/0001-35,10384958,"Locação e montagem de palco oficial nas dimensões de 3x8 met",5,"NC BRASIL FEIRAS E EVENTOS LTDA",5,DIA,2333.3,1814,466.66,362.8
07.139.208/0001-35,10384959,"Sonorização de todos os ambientes dos pavilhões e arena de j",6,"NC BRASIL FEIRAS E EVENTOS LTDA",5,DIA,10333.3,8019,2066.66,1603.8
07.139.208/0001-35,10384960,"Equipe profissional de segurança e vigilância, no período de",7,"NC BRASIL FEIRAS E EVENTOS LTDA",2920,HORA,89527.2,68036,30.66,23.3
07.139.208/0001-35,10384961,"Equipe de limpeza, conservação e reposição, nas áreas de exp",8,"NC BRASIL FEIRAS E EVENTOS LTDA",1016,HORA,17942.56,13817.6,17.66,13.6
07.139.208/0001-35,10384962,"Montagem e desmontagem da Arena para Julgamentos, com 20 gra",9,"NC BRASIL FEIRAS E EVENTOS LTDA",20,UND,9333.2,7256,466.66,362.8
07.139.208/0001-35,10384963,"Confinamento dos bovinos e bubalinos para exposição e julgam",10,"NC BRASIL FEIRAS E EVENTOS LTDA",350,M/L,17731,13790,50.66,39.4
07.139.208/0001-35,10384964,"Abastecimento de alimentos em sacas de 40kg para 200 bovinos",11,"NC BRASIL FEIRAS E EVENTOS LTDA",250,UND,8582.5,6600,34.33,26.4
07.139.208/0001-35,10384965,"Locação, Montagem, Manutenção e Desmontagem de Sanitários Qu",12,"NC BRASIL FEIRAS E EVENTOS LTDA",8,UND,3893.28,3026.4,486.66,378.3
07.139.208/0001-35,10384966,"Planejamento, organização e coordenação",13,"NC BRASIL FEIRAS E EVENTOS LTDA",1,SV,29277.33,22805.8,29277.33,22805.8
