ano,numero,dataEmissao,tipo,nomeCredor,valor
2022,86,2022-01-03,Empenhar,"GIRO INDÚSTRIA E COMÉRCIO - EPP",7420508.5
2022,87,2022-01-03,Empenhar,"LIBRINKE DISTRIBUIDORA DE MATERIAIS DIDATICOS EIRELI",373995
2022,85,2022-01-03,Empenhar,"VESTISUL INDUSTRIA E COMERCIO EIRELI",376200
