ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2021,04.470.103/0001-76,2021-06-07,2021-12-31,2021-06-07,"BIOTECNO INDÚSTRIA E COMÉRCIO LTDA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",56,"Aquisição de 01 (um) Ultra Freezer configurável entre -50°C e -86 ºC, capac. 180 litros, especificamente para o armazenamento científico (vacina PFIZER COVID-19) e 11 (onze) Câmaras conservadoras de Imunobiológicos/Medicamentos à temperatura de +2 e +8º C, sendo 07 capac. mínima de 120 litros e 04 com capac. mínima de 340 litros, para atendimento da Rede de Frio da Vigilância em Saúde, bem como em atendimento às Farmácias dos diversos serviços de Saúde, pertencentes à Rede Municipal de Saúde/SC."," ",108200
2021,78.589.504/0001-86,2021-06-07,2021-12-31,2021-06-07,"INDREL INDUSTRIA DE REFRIGERAÇÃO LONDRINENSE LTDA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",57,"Aquisição de 01 (um) Ultra Freezer configurável entre -50°C e -86 ºC, capac. 180 litros, especificamente para o armazenamento científico (vacina PFIZER COVID-19) e 11 (onze) Câmaras conservadoras de Imunobiológicos/Medicamentos à temperatura de +2 e +8º C, sendo 07 capac. mínima de 120 litros e 04 com capac. mínima de 340 litros, para atendimento da Rede de Frio da Vigilância em Saúde, bem como em atendimento às Farmácias dos diversos serviços de Saúde, pertencentes à Rede Municipal de Saúde/SC."," ",36600
