ano,numero,dataEmissao,tipo,nomeCredor,valor
2021,7457,2021-11-23,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",11000
2022,1243,2022-02-14,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",11000
2022,1244,2022-02-14,Empenhar,"MARIANI CONSTRUTORA  EIRELI",3080
2022,1242,2022-02-14,Empenhar,"CIBER EQUIPAMENTOS RODOVIARIOS LTDA",67200
