cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
85.101.731/0001-86,10383531,"Álcool etílico 70° antisséptico",4,"RARIDADE INDUSTRIA QUÍMICA LTDA",5200,FRA,44980,26780,8.65,5.15
10.442.984/0001-14,10375691,"Papel Higiênico 30m.",2,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",300,FRD,26619,17628,88.73,58.76
13.839.796/0001-12,10300489,"Papel toalha interfolhado",1,"SAFI COMERCIO ATACADISTA EIRELI",5000,FRD,56250,35950,11.25,7.19
01.648.513/0001-76,10371734,"Álcool etílico em gel 70% (70 INPM) 500 gramas",3,"PKB PRODUTOS QUÍMICOS LTDA",5200,UND,78000,41600,15,8
