cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
61.198.164/0001-60,INDIVIDUAL," ","itensProposta_1b82014d-f3ae-4e79-bc22-adbf21325626.csv","PORTO SEGURO CIA DE SEGUROS GERAIS","BRUNA CRISTINE ALBINO CLARO","BRUNA CRISTINE ALBINO CLARO"," "
90.180.605/0001-02,INDIVIDUAL," ","itensProposta_293dbbdb-7182-46ba-8950-6ec9085f71bb.csv","GENTE SEGURADORA S/A","CARLOS RENATO DE LIMA CASSERES","CARLOS RENATO DE LIMA CASSERES"," "
