cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
28.282.273/0001-95,340101755,"Escavadeira hidráulica sobre esteira, com potência mínima de 150 hp, ano de fabricação não inferior a 2013 peso operacional mínimo de 21.500kg, com operador, combustível e manutenção, hora efetivamente trabalhada.",1,"TERRAPLENAGEM NOSSA SENHORA DE FATIMA EIRELI",500,HR,145000,116500,290,233
28.282.273/0001-95,340101756,"Caminhões caçamba 6x4, com capacidade de no mínimo 12 m³, ano de fabricação não inferior a 2005, com motorista, combustível e manutenção, hora efetivamente trabalhada.",2,"TERRAPLENAGEM NOSSA SENHORA DE FATIMA EIRELI",2500,HR,350000,268750,140,107.5
28.282.273/0001-95,340101757,"Retroescavadeiras 4x4 com peso operacional mínimo de 6.000 kg, profundidade de escavação mínima de 4 m (quatro
metros), caçamba traseira de no mínimo 0,24 m³, potência não inferior a 70 hp e ano de fabricação a partir de 2010, a
diesel, com operador, combustível e manutenção, hora efetivamente trabalhada.",3,"TERRAPLENAGEM NOSSA SENHORA DE FATIMA EIRELI",1000,HR,180000,159400,180,159.4
