cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
60.444.098/0001-06,INDIVIDUAL," ","itensProposta_6cf33d3a-1ced-441f-8b93-f45e30f53171.csv","EDITORA DCL - DIFUSAO CULTURAL DO LIVRO EIRELI",,," "
