ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2021,03.620.716/0001-80,2021-03-12,2021-09-07,2021-03-12,"CMOS DRAKE DO NORDESTE S.A","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",30,"Aquisição, em caráter emergencial, de equipamentos médicos hospitalares (ITEM 01, OU, ITEM 02, OU ITEM 03, OU, ITEM 04), para atendimento aos leitos de UTI COVID-19, no Hospital de retaguarda situado no Distrito Rio Maina, Município de Criciúma - SC, devido a pandemia do coronavírus, que assola o Mundo e, consequentemente o Brasil."," ",399500
2021,01.866.388/0001-70,2021-03-12,2021-09-07,2021-03-12,"META MOVEIS DE METAIS INDUSTRIA E COMERCIO LTDA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",31,"Aquisição, em caráter emergencial, de equipamentos médicos hospitalares (ITEM 01, OU, ITEM 02, OU ITEM 03, OU, ITEM 04), para atendimento aos leitos de UTI COVID-19, no Hospital de retaguarda situado no Distrito Rio Maina, Município de Criciúma - SC, devido a pandemia do coronavírus, que assola o Mundo e, consequentemente o Brasil."," ",112190
2021,17.881.838/0001-34,2021-03-12,2021-09-07,2021-03-12,"SC HOSPITALAR LTDA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",32,"Aquisição, em caráter emergencial, de equipamentos médicos hospitalares (ITEM 01, OU, ITEM 02, OU ITEM 03, OU, ITEM 04), para atendimento aos leitos de UTI COVID-19, no Hospital de retaguarda situado no Distrito Rio Maina, Município de Criciúma - SC, devido a pandemia do coronavírus, que assola o Mundo e, consequentemente o Brasil."," ",79000
2021,05.968.162/0001-31,2021-03-12,2021-09-07,2021-03-12,"W & Z COMERCIO E SERVICOS HOSPITALARES LTDA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",33,"Aquisição, em caráter emergencial, de equipamentos médicos hospitalares (ITEM 01, OU, ITEM 02, OU ITEM 03, OU, ITEM 04), para atendimento aos leitos de UTI COVID-19, no Hospital de retaguarda situado no Distrito Rio Maina, Município de Criciúma - SC, devido a pandemia do coronavírus, que assola o Mundo e, consequentemente o Brasil."," ",463760
