cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
26.228.996/0001-80,INDIVIDUAL," ","itensProposta_41b292f1-6288-4689-8947-90cad67cfd2d.csv","MACROLICIT COMERCIO DE EQUIPAMENTOS LTDA","MARLOS HOFFMANN","MARLOS HOFFMANN"," "
29.644.666/0001-64,INDIVIDUAL," ","itensProposta_e7ffb2c8-fac9-4f20-b67b-99018c1052d1.csv","VENEZA EQUIPAMENTOS SUL COMERCIO LTDA","PAULO HENRIQUE BRASIL BAPTIST","PAULO HENRIQUE BRASIL BAPTIST"," "
