cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
08.786.577/0001-82,INDIVIDUAL," ","itensProposta_75dca249-91fe-4a99-822f-0dbc4be3441d.csv","MS PRESTACAO DE SERVICOS E MANUTENCAO LTDA",,," "
82.691.296/0001-07,INDIVIDUAL," ","itensProposta_20301b4d-9734-4c8a-886a-917b80207793.csv","EMPREITEIRA DE MAO DE OBRA CROCETA LTDA",,," "
03.851.496/0001-03,INDIVIDUAL," ","itensProposta_94eb3ebf-f8cb-4a2c-b93e-cb20dc6f296b.csv","CONSTRUTORA NELGUI LTDA",,," "
