cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
03.000.190/0001-35,INDIVIDUAL," ","itensProposta_a7b8aa95-546f-4590-a2c6-a06efda6f8ab.csv","JUGASA COMERCIAL DE VEICULOS S/A","VALMIR LINO DE CARVALHO","VALMIR LINO DE CARVALHO"," "
97.752.851/0005-56,INDIVIDUAL," ","itensProposta_166756eb-92b7-4165-b90c-eeeabc0d77f5.csv","SUL PECAS E VEICULOS LTDA","VILCIO ROGERIO CARRADORE","VILCIO ROGERIO CARRADORE"," "
23.008.729/0001-00,INDIVIDUAL," ","itensProposta_81f532b3-b45c-4b68-9115-1d06304e10ad.csv","INGA CAMINHOES LTDA","MATHEUS DOS SANTOS CECHINEL","MATHEUS DOS SANTOS CECHINEL"," "
27.074.694/0001-68,INDIVIDUAL," ","itensProposta_c6e2bbd2-0f33-46eb-9027-c70c9b0d0cb2.csv","VIP CAR MARCAS COMERCIO DE VEICULOS LTDA","EDMAR LUIZ RECHIA SANTANA","EDMAR LUIZ RECHIA SANTANA"," "
34.161.949/0002-76,INDIVIDUAL," ","itensProposta_88fc42c8-f70e-4c82-8373-eb362294c889.csv","VIP CAR PREMIUM COMERCIO DE VEÍCULOS LTDA","RAFAEL PAES GONÇALVES","RAFAEL PAES GONÇALVES"," "
12.579.490/0001-01,INDIVIDUAL," ","itensProposta_8fe84052-04be-49bf-9752-c1905f274d95.csv","SAINT EMILION AUTOMOVEIS PECAS E SERVICOS LTDA","BRUNA CRISTINE ALBINO CLARO","BRUNA CRISTINE ALBINO CLARO"," "
