cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
09.314.355/0001-20,10377429,"Bandeira Cônica Contínua Tipo II",1,"GP SINALIZACAO - INDUSTRIA E COMERCIO LTDA - EPP",6,UND,103200,83400,17200,13900
09.314.355/0001-20,340100977,"Bandeira Cônica Dupla Continua Tipo II",2,"GP SINALIZACAO - INDUSTRIA E COMERCIO LTDA - EPP",4,UND,90000,63600,22500,15900
09.314.355/0001-20,10377431,"Pórtico Viga vazada",3,"GP SINALIZACAO - INDUSTRIA E COMERCIO LTDA - EPP",3,UND,114000,110700,38000,36900
09.314.355/0001-20,10377432,"Pórtico Treliçado",4,"GP SINALIZACAO - INDUSTRIA E COMERCIO LTDA - EPP",2,UND,85600,81600,42800,40800
09.314.355/0001-20,340100978,"Placas em ACM",5,"GP SINALIZACAO - INDUSTRIA E COMERCIO LTDA - EPP",200,M2,148000,108000,740,540
