ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2021,80.487.606/0001-32,2021-03-31," ",2021-03-31,"PROFUZZI CONSULTORIA E SISTEMA LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",66,"Prestação de serviços de consultoria e assessoria técnica, bem como, elaboração de projeto básico/termo de referência e acompanhamento na realização de certame licitatório visando à execução de licitação para o serviço de gestão do sistema de estacionamento rotativo do município de criciúma, considerando os preceitos da instrução normativa TCE/SC Nº 022/2015 e da lei federal nº 8666/93."," ",23870.25
