cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
11.456.113/0001-12,3401022388,"Concessão, em regime comum, de áreas para o sistema de estacionamento rotativo pago",1,"GERESTAR OPERACAO DE ESTACIONAMENTO ROTATIVO LTDA",1,CONC,1,1,1,1
