ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2021,36.200.217/0001-92,2021-06-15," ",2021-06-15,"V. DOS SANTOS GUIDI CONSTRUTORA","PREFEITURA MUNICIPAL DE CRICIÚMA",152,"Contratação de empresa do ramo pertinente para execução, SOB DEMANDA, dos serviços necessários à realização de construção e reforma de muros, cercas, grades, telas, alambrados, passeios e pinturas em escolas da rede de ensino do município de Criciúma-SC."," ",3823113.6
