cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
35.820.448/0107-94,41213,"instalação e montagem da instrumentação necessária para o fu",1,"WHITE MARTINS GASES INDUSTRIAIS LTDA",1,SER,42500,38500,42500,38500
