ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2021,12.443.265/0001-43,2021-09-22," ",2021-09-22,"VSA ENGENHARIA LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",247,"Contratação de serviços técnicos especializados para elaboração e aprovação, SOB DEMANDA, de projetos preventivos contra incêndio, necessários para regularização juntos aos órgãos competentes das Unidades Escolares existentes, e para algumas unidades que possuam projeto de ampliação, pertencentes ao município de Criciúma-SC."," ",97500
