cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
06.989.309/0001-32,0,,13,"COOPERATIVA DE PRODUCAO AGROINDUSTRIAL FAMILIAR DE NOVA VENEZA - COOFANOVE",132,,6732,5810.28,51,44.0173
06.989.309/0001-32,0,,14,"COOPERATIVA DE PRODUCAO AGROINDUSTRIAL FAMILIAR DE NOVA VENEZA - COOFANOVE",528,,8273.76,7143.79,15.67,13.5299
06.989.309/0001-32,0,,15,"COOPERATIVA DE PRODUCAO AGROINDUSTRIAL FAMILIAR DE NOVA VENEZA - COOFANOVE",652,,12388,10690.78,19,16.3969
06.989.309/0001-32,0,,16,"COOPERATIVA DE PRODUCAO AGROINDUSTRIAL FAMILIAR DE NOVA VENEZA - COOFANOVE",197,,7092,6121.54,36,31.0738
06.989.309/0001-32,0,,17,"COOPERATIVA DE PRODUCAO AGROINDUSTRIAL FAMILIAR DE NOVA VENEZA - COOFANOVE",132,,22220.88,19176.56,168.34,145.277
06.989.309/0001-32,0,,18,"COOPERATIVA DE PRODUCAO AGROINDUSTRIAL FAMILIAR DE NOVA VENEZA - COOFANOVE",260,,21928.4,18923.97,84.34,72.7845
06.989.309/0001-32,0,,19,"COOPERATIVA DE PRODUCAO AGROINDUSTRIAL FAMILIAR DE NOVA VENEZA - COOFANOVE",325,,4550,3929.61,14,12.0911
06.989.309/0001-32,0,,20,"COOPERATIVA DE PRODUCAO AGROINDUSTRIAL FAMILIAR DE NOVA VENEZA - COOFANOVE",260,,18894.2,16306.29,72.67,62.7165
06.989.309/0001-32,0,,21,"COOPERATIVA DE PRODUCAO AGROINDUSTRIAL FAMILIAR DE NOVA VENEZA - COOFANOVE",260,,8668.4,7480.8,33.34,28.7723
06.989.309/0001-32,0,,22,"COOPERATIVA DE PRODUCAO AGROINDUSTRIAL FAMILIAR DE NOVA VENEZA - COOFANOVE",260,,8234.2,7108.63,31.67,27.3409
06.989.309/0001-32,0,,23,"COOPERATIVA DE PRODUCAO AGROINDUSTRIAL FAMILIAR DE NOVA VENEZA - COOFANOVE",260,,11094.2,9574.24,42.67,36.824
06.989.309/0001-32,0,,24,"COOPERATIVA DE PRODUCAO AGROINDUSTRIAL FAMILIAR DE NOVA VENEZA - COOFANOVE",260,,11094.2,9574.24,42.67,36.824
06.989.309/0001-32,0,,25,"COOPERATIVA DE PRODUCAO AGROINDUSTRIAL FAMILIAR DE NOVA VENEZA - COOFANOVE",260,,13000,11218.61,50,43.1485
06.989.309/0001-32,0,,26,"COOPERATIVA DE PRODUCAO AGROINDUSTRIAL FAMILIAR DE NOVA VENEZA - COOFANOVE",132,,5720.88,4940.96,43.34,37.4315
06.989.309/0001-32,0,,27,"COOPERATIVA DE PRODUCAO AGROINDUSTRIAL FAMILIAR DE NOVA VENEZA - COOFANOVE",195,,8970,7742.53,46,39.7053
06.989.309/0001-32,0,,28,"COOPERATIVA DE PRODUCAO AGROINDUSTRIAL FAMILIAR DE NOVA VENEZA - COOFANOVE",132,,2486.88,2150.1,18.84,16.2886
06.989.309/0001-32,0,,29,"COOPERATIVA DE PRODUCAO AGROINDUSTRIAL FAMILIAR DE NOVA VENEZA - COOFANOVE",132,,2486.88,2150.1,18.84,16.2886
06.989.309/0001-32,0,,30,"COOPERATIVA DE PRODUCAO AGROINDUSTRIAL FAMILIAR DE NOVA VENEZA - COOFANOVE",132,,2486.88,2150.1,18.84,16.2886
06.989.309/0001-32,0,,31,"COOPERATIVA DE PRODUCAO AGROINDUSTRIAL FAMILIAR DE NOVA VENEZA - COOFANOVE",132,,3300,2848.01,25,21.5758
06.989.309/0001-32,0,,32,"COOPERATIVA DE PRODUCAO AGROINDUSTRIAL FAMILIAR DE NOVA VENEZA - COOFANOVE",132,,2486.88,2150.1,18.84,16.2886
06.989.309/0001-32,0,,33,"COOPERATIVA DE PRODUCAO AGROINDUSTRIAL FAMILIAR DE NOVA VENEZA - COOFANOVE",132,,2486.88,2150.1,18.84,16.2886
06.989.309/0001-32,0,,34,"COOPERATIVA DE PRODUCAO AGROINDUSTRIAL FAMILIAR DE NOVA VENEZA - COOFANOVE",132,,2486.88,2150.1,18.84,16.2886
06.989.309/0001-32,0,,35,"COOPERATIVA DE PRODUCAO AGROINDUSTRIAL FAMILIAR DE NOVA VENEZA - COOFANOVE",1500,,65070,56092.2,43.38,37.3948
06.989.309/0001-32,0,,36,"COOPERATIVA DE PRODUCAO AGROINDUSTRIAL FAMILIAR DE NOVA VENEZA - COOFANOVE",325,,6392.75,5519.77,19.67,16.9839
06.989.309/0001-32,0,,37,"COOPERATIVA DE PRODUCAO AGROINDUSTRIAL FAMILIAR DE NOVA VENEZA - COOFANOVE",8000,,42400,36590.4,5.3,4.5738
06.989.309/0001-32,0,,38,"COOPERATIVA DE PRODUCAO AGROINDUSTRIAL FAMILIAR DE NOVA VENEZA - COOFANOVE",1000,,22340,19277.9,22.34,19.2779
06.989.309/0001-32,0,,1,"COOPERATIVA DE PRODUCAO AGROINDUSTRIAL FAMILIAR DE NOVA VENEZA - COOFANOVE",15,,7981.5,7512.95,532.1,500.8633
06.989.309/0001-32,0,,2,"COOPERATIVA DE PRODUCAO AGROINDUSTRIAL FAMILIAR DE NOVA VENEZA - COOFANOVE",15,,11603.1,10921.86,773.54,728.1241
06.989.309/0001-32,0,,3,"COOPERATIVA DE PRODUCAO AGROINDUSTRIAL FAMILIAR DE NOVA VENEZA - COOFANOVE",25,,17638.75,16600.2,705.55,664.0081
06.989.309/0001-32,0,,4,"COOPERATIVA DE PRODUCAO AGROINDUSTRIAL FAMILIAR DE NOVA VENEZA - COOFANOVE",25,,9075,8542.31,363,341.6925
06.989.309/0001-32,0,,5,"COOPERATIVA DE PRODUCAO AGROINDUSTRIAL FAMILIAR DE NOVA VENEZA - COOFANOVE",15,,13856.55,13043.12,923.77,869.5414
06.989.309/0001-32,0,,6,"COOPERATIVA DE PRODUCAO AGROINDUSTRIAL FAMILIAR DE NOVA VENEZA - COOFANOVE",15,,7968.3,7500.4,531.22,500.0268
06.989.309/0001-32,0,,7,"COOPERATIVA DE PRODUCAO AGROINDUSTRIAL FAMILIAR DE NOVA VENEZA - COOFANOVE",15,,3375,3177.37,225,211.8248
06.989.309/0001-32,0,,8,"COOPERATIVA DE PRODUCAO AGROINDUSTRIAL FAMILIAR DE NOVA VENEZA - COOFANOVE",25,,10277.5,9674.13,411.1,386.9653
06.989.309/0001-32,0,,9,"COOPERATIVA DE PRODUCAO AGROINDUSTRIAL FAMILIAR DE NOVA VENEZA - COOFANOVE",15,,5752.35,5414.67,383.49,360.9781
06.989.309/0001-32,0,,10,"COOPERATIVA DE PRODUCAO AGROINDUSTRIAL FAMILIAR DE NOVA VENEZA - COOFANOVE",15,,7530,7088.27,502,472.5514
06.989.309/0001-32,0,,11,"COOPERATIVA DE PRODUCAO AGROINDUSTRIAL FAMILIAR DE NOVA VENEZA - COOFANOVE",25,,9296,8750.22,371.84,350.0089
06.989.309/0001-32,0,,12,"COOPERATIVA DE PRODUCAO AGROINDUSTRIAL FAMILIAR DE NOVA VENEZA - COOFANOVE",25,,7080,6664.45,283.2,266.5781
