cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
07.562.175/0001-31,0,,1,"CONTATO INTERNET LTDA",12,,132200.04,132015.12,11016.67,11001.26
07.562.175/0001-31,0,,2,"CONTATO INTERNET LTDA",1932,,437926.44,437308.2,226.67,226.35
07.562.175/0001-31,0,,3,"CONTATO INTERNET LTDA",228,,72953.16,72850.56,319.97,319.52
07.562.175/0001-31,0,,4,"CONTATO INTERNET LTDA",108,,54896.4,54819.72,508.3,507.59
07.469.809/0001-06,0,,5,"BANDATURBO PROVEDOR DE INTERNET EIRELI",12,,15060,15050.04,1255,1254.17
