ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2021,03.384.574/0001-07,2021-02-26,2021-12-31,2021-02-26,"DIVIPLAN LTDA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",21,"Contratação de empresa para a execução de serviços de instalação, manutenção, remanejamento, montagem e desmontagem de estruturas divisórias, com aplicação de todo o material e acessórios, em atendimento a Secretaria Municipal de Saúde."," ",19555.04
