cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
13.434.338/0001-01,INDIVIDUAL," ","itensProposta_5aa0cc28-a4d2-47c6-9e38-6c68d98b004f.csv","MS ENGENHARIA, PROJETOS E CONSULTORIA LTDA",,," "
20.522.473/0001-66,INDIVIDUAL," ","itensProposta_7651e46a-3b27-4155-b2db-e92e58dc8a55.csv","SOLO TOPOGRAFIA E GEORREFERENCIAMENTO LTDA",,," "
08.719.873/0001-60,INDIVIDUAL," ","itensProposta_c2d215aa-ca51-4832-aaec-06403f2a0a41.csv","ECOSFERA CONSULTORIA  AMBIENTAL LTDA",,," "
00.141.979/0001-18,INDIVIDUAL," ","itensProposta_ae4f3782-6836-44b8-9804-abbcf444e696.csv","GEO CONSULTORES ENGENHARIA E COMERCIO LTDA",,," "
