cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
10.839.707/0001-40,INDIVIDUAL," ","itensProposta_f1fcd3df-5edb-4cc2-aa41-add0c5be8462.csv","MARCIO MARCELO ZIMERMANN E CIA LTDA",,," "
34.413.040/0001-87,INDIVIDUAL," ","itensProposta_e499c874-f66e-455d-8987-7ebad4988925.csv","NICOLAU SATURNINO VIEIRA",,," "
19.686.919/0001-09,INDIVIDUAL," ","itensProposta_1277c431-b869-466a-b58e-dd06be5b325c.csv","ALBONICO MAQUINAS E FERRAMENTAS LTDA",,," "
80.577.794/0001-90,INDIVIDUAL," ","itensProposta_c50ebde1-36aa-4494-8838-73034fd2e5cc.csv","NELI TERESINHA DA SILVA - MAQUINAS",,," "
37.141.260/0001-97,INDIVIDUAL," ","itensProposta_87f9e0ca-2ebd-4784-99e5-01b85823e640.csv","ROBERTO CESAR SCHMITZ LTDA",,," "
17.542.364/0001-04,INDIVIDUAL," ","itensProposta_f6e0b04e-b137-4994-b7c2-9110548446ed.csv","TERRA VIVA COMERCIO E REPRESENTACOES - EIRELI",,," "
39.383.499/0001-07,INDIVIDUAL," ","itensProposta_87a5f988-87ef-49eb-98ff-fa4184282fac.csv","QUADRANTE BRASIL COMERCIO DE MATERIAIS E SERVICOS",,," "
07.065.479/0001-93,INDIVIDUAL," ","itensProposta_4ca86047-da95-4871-b226-223e1a5b4fdb.csv","DIMORVAN DAVI MENEGUSSO",,," "
36.181.473/0001-80,INDIVIDUAL," ","itensProposta_4d204aa4-c469-4188-8f01-e14c3a725601.csv","BIDDEN COMERCIAL LTDA.",,," "
