cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
05.568.964/0001-54,INDIVIDUAL," ","itensProposta_c21dd460-789d-4a91-ba48-e4d242cbed91.csv","SANTA CATARINA CONSULTORES ASSOCIADOS LTDA",,," "
07.376.305/0001-41,INDIVIDUAL," ","itensProposta_4869bba1-691d-4e5a-b832-dde14ce14a9e.csv","SISCON CONSULTORIA E TREINAMENTOS LTDA",,," "
34.207.964/0001-27,INDIVIDUAL," ","itensProposta_574eaccc-ff47-4008-905c-6fd0d3494f6b.csv","VISION ENGENHARIA E CONSULTORIA",,," "
