cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
15.335.531/0001-02,INDIVIDUAL," ","itensProposta_45dd2e0b-906f-40ca-9ab6-acd5fc891164.csv","LITORAL SUL PROJETOS DE ENGENHARIA EIRELI",,," "
23.529.844/0001-20,INDIVIDUAL," ","itensProposta_ce8cc134-66e6-4170-97ae-b4bbd2a527f1.csv","PROVIAS ENGENHARIA E CONSULTORIA LTDA",,," "
02.469.574/0001-39,INDIVIDUAL," ","itensProposta_8c72e514-68d6-4cfe-8b81-228e07e4d06f.csv","CGM ENGENHARIA E TOPOGRAFIA LTDA",,," "
