cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
16.814.330/0001-50,INDIVIDUAL," ","itensProposta_e6baaf29-5f40-4e5e-a01f-4a164fc1578e.csv","BERLIN FINANCE MEIOS DE PAGAMENTOS EIRELI","ANTONIO JOSE PEDRRINO","ANTONIO JOSE PEDRRINO"," "
40.989.950/0001-05,INDIVIDUAL," ","itensProposta_8c329248-4420-4c2d-8148-3c2a198f79cf.csv","MONTEIRO MEIOS DE PAGAMENTO LTDA","RAFAEL SALVAN","RAFAEL SALVAN"," "
17.211.866/0001-44,INDIVIDUAL," ","itensProposta_e851ebc6-1dc3-48c7-9b00-b3ba5b74c86e.csv","LOGPRO SERVICOS ADMINISTRATIVOS PARA TERCEIROS LTD","HENRIQUE OENNING DANIELSKI","HENRIQUE OENNING DANIELSKI"," "
19.432.487/0001-00,INDIVIDUAL," ","itensProposta_9f3e686d-0278-4c57-b501-6c035633d99f.csv","ICONE TECNOLOGIA E PAGAMENTOS LTDA",,," "
07.529.932/0001-75,INDIVIDUAL," ","itensProposta_2cdca1ef-5903-4f56-91dd-6e2f3a679846.csv","A L N COBRANCAS ATENDIMENTOS E SERVICOS EIRELI",,," "
