cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
04.563.256/0001-68,INDIVIDUAL," ","itensProposta_2af69116-7dae-429a-bd8f-49a4cb552511.csv","SUPRIMOVEIS MOBILIARIO CORPORATIVO LTDA","ANDERSON SANTOS FARIA","ANDERSON SANTOS FARIA"," "
33.629.425/0001-13,INDIVIDUAL," ","itensProposta_243cf48f-58c8-476d-a23f-e3f943be65bc.csv","UP MOBILIARIO CORPORATIVO EIRELI","SABRINA DUTRO DE SOUZA","SABRINA DUTRO DE SOUZA"," "
34.832.381/0001-97,INDIVIDUAL," ","itensProposta_d59019c4-af03-4af8-a680-7b98b18d0d89.csv","ESCOLARES INDUSTRIA E COMERCIO DE MOVEIS LTDA","MARCIO ARTUR RODRIGUES","MARCIO ARTUR RODRIGUES"," "
