cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
28.700.530/0015-67,3401021221,"GESTÃO DA UPA 24 HORAS RIO MAINA.",1,"INSTITUTO MARIA SCHMITT DE DES. DE ENSINO, ASSIST SOCIAL E SAUDE DO CIDADAO - IMAS",60,MES,3.84651108E7,3.84651108E7,641085.18,641085.18
