cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
03.591.623/0001-74,INDIVIDUAL," ","itensProposta_6e17e50b-4405-414f-b8ed-a5e65af2cd15.csv","NOVA CONSTRUÇÕES  LTDA",,," "
37.558.647/0001-43,INDIVIDUAL," ","itensProposta_a5bf7788-5367-4d5d-a0bc-bfab387c7091.csv","GPA AMBIENTAL EIRELI",,," "
11.242.630/0001-99,INDIVIDUAL," ","itensProposta_ede43d11-0863-4edb-81ac-4951ac7e70c0.csv","MD CONTROLE DE PRAGAS LTDA",,," "
